Block: 285
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5345 285 2020-12-10T08:24:46.737Z 86c7104ffcc0ece5c4a5c22020c1a217c8ace036992adce9aa58a5e91d2195a7 a8e9e1ad9192713cc004fd0484d0081fede613414b09d2213f5d4b75b4a09017 e0a5b78b7dac4e59410b3e006316e89be5067f224ac103b0a054c0e2b0f499c6 AME 3 03da3f003f02f50b235a03797e91fa5a079cac8dcde47387310cb8f14589c5eb44 026fb65edc0e85963b87ef31eb1c279c53e94ca2851aaf940b3acd228694969c60 ZuxZjvkwoSpal+4Lw9FK/wVWgyH5JfmDCfqgSoODWNEcoeJ3R+EgzMmRrQhV0loZfKsGHgCPrxQFJ/DwN9qmCQ== a8e9e1ad9192713cc004fd0484d0081fede613414b09d2213f5d4b75b4a09017 mQmmZfamlL1dLaoeuiG+/cy9CiXzGhA515RhiAXiwudyXg93Uq6helzqsRU0OqthUBZFJ0k89S6WQ+yOpT+Z0g== aDtaUSBhIAQIBD0/c78JPIHBHLB78CH/wdsONvGHilZtHNHJf451U5gnJlN0IMSYlebYZSZjMN1DwNGwSpvnBw== V8Hdl5Nzjg9HEYdSJyIzGlHYkpCe7Nvr3+BPBqszNBYZEEVGLhdl3K6OvLOfD8E9BYzDuQp8ev76zKzsye+3UQ==
5346 285 2020-12-10T08:48:26.883Z 600f15fd85ca7a03bdefde702a3f57fcc33deed2acefd5dcade99b89391b8475 600f15fd85ca7a03bdefde702a3f57fcc33deed2acefd5dcade99b89391b8475 86942ba3dbbed6f1a40a336c66f80bd10c0db1c22e555a802a494a0055982313 CRE 1 02c22cb62ac8cd036d70acd96d3fce583c801ee5f13aac5c519d5f175affaaed11 03aa17c07fc6cd7c7c0a7823631ce73a4b2062de7a66fe833d6253e5c02560633a VNOZRZ3A5b19mBiqC0LbLCtgM8IwjeAs3Qb5ikoWkiiL0497Achm0hc+3/2NP3l3T3gokGdYUQKwCl1OGOp2VQ== 600f15fd85ca7a03bdefde702a3f57fcc33deed2acefd5dcade99b89391b8475 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CSSwYsmfWDOdGDXhoAcXW28rAmuZoUP1dyw2V5io42Mgq7Mm1dH+z8QrZqiy+Xgybg6r1b8ImxGPZhndU26BPA== 9beCoK5vgxgLnikaFVqIf/PcvOma//g+UAyK4rXJLj43KoXzCsoxUus2A7WTxx/rhnzz5z8VwTVE67sVEeWTQA==
5347 285 2020-12-10T10:17:13.085Z 86c7104ffcc0ece5c4a5c22020c1a217c8ace036992adce9aa58a5e91d2195a7 734db6f017fc6152904a78a802553d668b5b4e697b2df6a7e3b3f1af7e6c81e2 cbc37246956c31cce5845bfcd544366880136fd72704a0ee2dc6efc158256d70 TRA 4 0209699e00c5990c43f53bc2d79887d81a7fc8aa64de76941fc8332dc471175404 02195279bd6cb79fdd40e5780b347f2af567bee807a041693e3f6a5b8b921a78b4 fTcxk2o2c32iZDBt631qtJYzLkCVpkasDO5m7gW6wAZvJoo/n97gywf6Pt7kTF1hs06+WcXjBNbNlL3KMv//Aw== 734db6f017fc6152904a78a802553d668b5b4e697b2df6a7e3b3f1af7e6c81e2 lvkD3CPMxX/MIviYf36dUIddVpMUyRwRDcbj6fZI2X9LRIIWhvzuXBGAszetMGIt9YNDO6XtqZaMK7LDIU0OVA== d7sCwRMoNd/212xBFbfyngOtvYTFdX54pKPnSvu9/+6cKH8obnN2NQiaSpDcS4WvDM8pewLdwirNgBo2MQOqDQ== ypZEnxDtHOwg/6cnL2g0CC8ZGCD+fGKyqGhMYf67QCB1uZ4cct1hK4keBB/QR1sXiGRXSqRbPCb6NPyTXUNbPQ==
5348 285 2020-12-10T10:27:50.944Z 39907a5d8d754a79619ec389f158c01d189d7649b9343301a452a3bee36fb121 67efe901ec1c2b0ce933c3c340b06d40d9c8d7b44cdce53880536895eb6b39a7 1caac7f7022925e9e0e37289ff2b207cad0ee6063fde69125a9a4251d77f94f0 AME 6 02ab70a71dfb83e2a5ce601ce46d63c5c559a34cd27195e912300fdc506b748730 023678533966c31b97e468258a92f64acd3528b6f36f734e70752c8ecebe56e797 c/bPcEmvUv2Asm/sXwpaPhxRDMYOC/Qu2DU34ljxBXsJFfF6nH4dxJ/JiviI5prwspTeuVJXrLmeAIdWucGGYg== 67efe901ec1c2b0ce933c3c340b06d40d9c8d7b44cdce53880536895eb6b39a7 p5XiuGdOZqGYBF1cKo76n+3bSjs9wbgqaZ9IJiDQuVyw2ytcKCXs8KgU74BAnTmNX1wr8jxX/sK+bLlvYCYEmw== 88Hux2JV0xhIrs48eZOD/YDpVUmhF5TJjZrOF/3pXEryndpQR47rI0pswLRar+4zGP5U8kt4sv8wDil5lkeldA== 4jREd0G1t5jlE4T3hgnQR90JuLK7L9wfd9CMXwfwIe6TGuxQb75cqO9MbE991c/YcRDGsX8Cpo+2IejR+1KnDA==
5349 285 2020-12-10T11:38:59.888Z 73cc365a938902c1b55831ea72eb2fc605e0120e43e5e8a4389b7e3d90fca864 e7433cbf0b6f03143cb308b0fe9cc1bdaf1915c631e4a631d97abac799e23d79 ee8bba1b4ae43a176b50ef035352292f48d1bc0093be3d520270929effe27b3c AME 11 02a621eb05ebec3c911db4a45ad3b38b91162a4aba6693a2798126c293c797b02b 022c8c88d60c2ec9d85621db6de4561b5ee56d013036d39f05237d743ef1379302 btVQAwU8UhWMFMH1Ok10LrcEVujzLQZlO+WJYHzbfSTnc6PLzDPGNxwep9RD+X5icsg9vpQdII7DgAtyEjegZg== e7433cbf0b6f03143cb308b0fe9cc1bdaf1915c631e4a631d97abac799e23d79 2mwfuzWAzpuXnwjXxwkbOdJyzRQ0kMM4kJmOBXk8emzDun/092/MFKGH8vowtgXUO90lC9iQxQPVMReAn93TWg== E9aaXSs9Of5xT5QkCL1+k/AA/61CmpZFdO4X//Xh3fGKO+d9LU2IPJnPT/UGNbzY4WNg3DnlG8PrCSD/FMg+qw== FAI6ID6yHevqCyobbPfmCDCPc356BlSci8px5wuKp3GQAsdkjtp7zo/Y+YI7dltumop8J2qBsxrYxWwusgitvQ==
5350 285 2020-12-10T13:08:18.364Z 444e85ad4b2f7da826231190773294ea7f5e4b07761da2dade6cd795cb53834c 2a60a8b60f797f97a2dcf7f4846eb9f31ac72bb6b54adf4ec1bb0a91ed7863a5 13467e4dee9f89982361d80f85e4922f6d9d4bcb554f4afc22df502e35a71ce1 AME 2 032cbd0ba9a57853194bd538b406e1a055d6231644b3e8d91712c59acc573d4ef6 03716e782cd76290580471308baf348656eefcb0994d80a04d6570c1e7c6ffd88b yjUka7DdKL6UhCZ8x7Vx+z351f8PYDDdIoginKLE7WpkONfwLClfaspwLhT6cWISI4+frZtwpNLrfwYbCjWHWg== 2a60a8b60f797f97a2dcf7f4846eb9f31ac72bb6b54adf4ec1bb0a91ed7863a5 ZZ3VqkyNJ39MkuYwGIrzFTPobCeRxwtmhRplgJ/yhBZYHfKfJxvVEebgH8sqRUWnPyLFD/UFbaM4j03uDGu+Dg== M4EM+Po0DpeLlyEx4L6i3shuspUCk/ck9kCkfO2j8KkBMOv0g2sGxQc0rGIup1kgzyGZMSronSyn6TjYXJPqsw== bv0w6h5JyW+/cWtczbaY8eP6pOn6jvhJ2TuTaCpfvBkNOZ3CWNvfgtA2BpWBAI/0rqYI2V0EihZu2kCd7U6sag==
5351 285 2020-12-10T14:40:36.438Z f79d14eac3e1cd84868e2f48cce41826f9170b6e5587eefdfa946466c7f3f968 b8f9f823f4f59c0f18155ae0a92cc32833a81f26801c65fc8fc1a6f0e0b642df d9b8a2bb960515cac55b5ef513e4a99f209392b6a14adf3a0f6356d8617de920 TRA 5 038774f2cc1da74f11c57b0c5b4e06b39223d7867202b9bbb475436095cb4e8cd4 02767a55fcbef2d2e1cca06274ee7ee12dcd1ea983e4b4da1816013ab002e2293b /uzDh9tajCDhLU2nP5l0lwGAAWZioZ5CA+PAMMO0PRNS6msI7PFAjbf52QmqmqlRnmoJ7UtJ36YzbKKEMC0gJQ== b8f9f823f4f59c0f18155ae0a92cc32833a81f26801c65fc8fc1a6f0e0b642df BzMDEeles90+XA3aNH3z9ghaEKHwzOJyg/qw0TYuEXYUpYsOjYJwMrj5WMrWjzprTFx2coFsRF6A/G2L8sFahw== sACqhXBp7O7/cCjuRhXTDlHnqdjTg0t346dGKjqX5rBtcrRVnhdjfApHheLzfOuqBDDy77PovE+gTvjkOdqnqw== P7DxUaWGt8W5T0gvZ6jH3xiXqvfM6BoUAUhCiyQW8eq7zkNra+ByCfYuyRQcWJ8tcsW/iOWTKCS9CKfpKYYNbw==
5352 285 2020-12-10T16:25:29.751Z f5e8355dd9fe819e4f3b838155a2ddbb17f4812a8f0514abefd275e6a6913238 b713b1c4288a7a831eecf3ac5765be998d0c294fdc71358e8c1d1ac6e4371b57 d06a0f76e0cde7d1b46c8e7e2d1beced26827cce24963aa7bf22a51bfcce62ff AME 6 02a5850696dc2ca5709768f48e401b828461a11805d7768f1f14c5f6c2925b34b5 034cdfae0b32438071a5f32c3e2a0481b8aba6b534e471405220e1fa492d5f195e OU1/xFAF32G6EUfHk8ZnB913Fc+wYrkFVF5/1uhF3EQZwUsCJYiZ0XT2K0QEcozDb53CUiApOYySWCMg1z5Hqw== b713b1c4288a7a831eecf3ac5765be998d0c294fdc71358e8c1d1ac6e4371b57 B18grQvfLPX84NWClvqYE7Mp6Sc6f/f3mOESJpP4pInKxLV/Bbr7rt+Sqpq9Uox5aOQquLIpWpBcZph8dJvmCA== xcacnE8CsCs7Bzi0wVbBV0ZZO+Nf0xkWVQxlXCdhu1pM3ktB6JND13BOZPm2idmwXPoBzq0927Yr7LeqWHbXIg== iyTSa0Zw7S3OHo0TAdjv/Ej+IjMfnSpwxUBwG+mv17r0mmnIinGO1AWGp3bQLQU1MPbOS5aF9Jep/CfIZKoX4w==
5353 285 2020-12-10T18:13:00.146Z 497dfdf3003cb67c718cb6561611afad78801e7f3e317f217ade23d220680bff 497dfdf3003cb67c718cb6561611afad78801e7f3e317f217ade23d220680bff a5380753e5d3f909f02f7f7513389576b3676c5ee5d1978297039ad425c213d0 CRE 1 02164e77e57fb8da2d50d043f6534de34f410dde5d4312e3a9ff1ab751d26ad0cf 02cfffa259ac7c52d1c17337c965571da5b8b799ef411be3331d6b9e5fabb8d9bf UixZ8CKYHfmD0fRRQ0S1NlrFeIj3dTS3cLNNKp+OFjfib7FS+8SYerBwioCkLtOC9T3cpshIwNp8eplvtsy6Bw== 497dfdf3003cb67c718cb6561611afad78801e7f3e317f217ade23d220680bff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tIZaBDosU9ibR1gDCRSpg7ARH9ZWKsrM8eFWwEwoVtz/XKokkSykYJfT+RRQnPPaVUaOZvm8SzUoMG0DEGxmmQ== f30iSXnhb9Li+6X1Cw+Vpjp2yCSmi0g5ZSwi0xcM1skQV1QiSUsoD8OozZ8PeBfSozTt63gmIrgkbAg783syUg==
5354 285 2020-12-10T19:25:55.219Z 66c7a67c871e2f2dd57eb4c3e33ede57b1198912c2081cc802dc2187e8e6b851 005b9650a18f76261f5fea144f1a1e3f79cd79ab685e66b88411fcd64fbed950 b2b2a8c5fe39b898ccfc4146f421a022587e8429818baf0f69c804413cbb85e8 TRA 4 0310719e122edbdb87d45a814f88dd75dcc360ff4330bcfa86f63952e0e3c5ff35 02e22c96646f4fc1def9d10bb16bd85ee79999715427207789e3c0e0a34bfee45d w7rqPB0y7XDfoWTk2sLQAohOBQdqlmBv39Et45xFBR2S2d+Yxhitf7B9JRKtZnKTKtBjgds8LlSgimeeeUl0xA== 005b9650a18f76261f5fea144f1a1e3f79cd79ab685e66b88411fcd64fbed950 KvjnsMpQTfomc+p4CdU8nRyw6KBNMp080hhi4/S3CPxKfixsGIyr1AVfjc4iA/gWo58QyYLxJalF0XWh/Gqb1w== 94Tj3kSsNKb533/0WVKnsXkMK9b2u/bCvsMmZ4bbehKmw2j63P2BRfC8eLWOrU5R1Qc1+V7voQ+5vcjaGRnc9g== vY6jyMO9nuBxaV1CjwfJ/UGC61zRekWlXgN26K0t6wqnAF9pKmusdcUNnkwkWE361hDZ5jwwYiv+J5YIFcTMCA==
5355 285 2020-12-10T20:58:35.434Z 6e62d5e038a442aa1b5329aa49a29c53ba8f19e30802a6d79de2aea0cc5ab48e e2217f5a73ade0a9f791dae9096a913ed5f9391aa2aedcd50be1f4ae320501df 0a4b5f28554e7df9df1599ac6f1ba5389c77e01e8dedcf493cd0b3f6b991a353 AME 2 02f2ed7804f0060c2d7b90a9cf2fc70ae0e11865cba88be5b2dab948497a231497 031620dc6f5a1d47b55114571c32d1292ab39b5834c5feaa47fe10f29a4bd2d3b1 RMAaCIIevCZ+PFd1/QoTVpEachCVRh3lX4L7bkcgWOZtqCtF9wL8Daw74cOs/QopIrPAc9t3TymKG1Ko9jNj4A== e2217f5a73ade0a9f791dae9096a913ed5f9391aa2aedcd50be1f4ae320501df pfOkCQQt3mQa8jfDQiHQnEKv9lPHUfH7G9p3xv2puihtbAQqArtPsaXD7j6rCkDpuNC/HybpMtbTbyLpg/mcvw== FrQRtB/rEdk81kPTJDWa4fH+q1WSxht9PaI4w7KcERppnnLoDZT4+a/JjJ9F4VoeMqZ6aT32Bu+97sIh9pkByg== wWlATm4IPA+DrkVH87NKxHcb1BA0nTXPM46MQanEMFtIRkfzseD37I1PNOxXv04i8Sl6SVk1wDCF+lgtMha/pA==
