Block: 327
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6311 327 2021-01-21T09:13:51.506Z 7a5ef61951a3f6d9bb15d162e3478bfe4942362c96a5e08bea2fda291cf45598 4830d2618db1b228dd108fe93ba09be39fe70f67eed66b7fc605d052886044fc f73e46df1128514e98ccbc3846cfb9048ab4020349dd2ba65456ec2798db953f AME 13 02ea440324e25f228f7e6bcc73240312ae200adcda5795b87447bc09c1a7f62e6a 02c27b735076b190e3695bae113ee41df1cf627f09b36e46707fad36a602dea81b /DMxl0O/0fdXXHwT+WCwYGy5TDy8uJmRoDg2GTCoKELZ10xqM7ESXUGr9yCrkFhThORrfeP1DIVXvX1KCrqSdw== 4830d2618db1b228dd108fe93ba09be39fe70f67eed66b7fc605d052886044fc afBPbCyaLSPCm1V3MejwUWa5aE04x94LZKJYhCc3rm2v0F8uyjn4HPsO3mov93Md416pc8i1oiw2iLjYBC3jyQ== TlaiykGYGtaGxYXG5yB67MfdZusfIfrERHRxxOZWQl0XkiRWAXenpioUEo23TwGQuUZBhyXSupP/KMSjqX/3xw== 56h4qJ7p2KbP0N6yT0UqyQn6Ct8LbkqLkj9ZvgJZcLYh7E09tGHSicCH7dSIKWoKY2tsbqFZxZgXls9pe9Sm6Q==
6312 327 2021-01-21T10:14:00.379Z b9e02b475fd07a10170a7ef62a12543d519d71e0c16a0df5bf82a21b5bcd8aa4 7ca576797b4edc67b5dcb3096f7784ec91857ba1ccd4ccf15fb7a167a859002d e62edda0f9ba14aca49367288d084dce8ff47d8153f0f325486425f717182222 AME 4 039e3b531a67f00c83f2f14c4158a60a6dd8fca8fa5011d9e92bd68fa2b41ffb3f 02de09be5e561eece6e8130ffcf33151179deebe490bb5cb00f00b01dfd7de3d34 B6jtYpoewcNibe1Ght6gLgVLTVVL0g9ynTbszZoC0j6dsXSEqFcE5KUjBMFpkugtlixuU6YvnlHST25KtnQJkA== 7ca576797b4edc67b5dcb3096f7784ec91857ba1ccd4ccf15fb7a167a859002d EVdlC+BdKruOKD1FjmhY53WaKtJdWbLXI+xuaa/5lAlez0bQW3xXqOb/6BB3l+8dc8+ToQpRLoNIOcmLDrDsig== 909tB/BCKzcs6mgw4lX82Q4LIPY6xY5jXmTpdyb5V74VBZ0ZqujHWIhmYfAW8yg/OhlFXqmkOJsqFyvaThULJQ== hNCzBZw05FWKq2kkLP7DdRsoSYLRawQYLxTYlH2Qk3ZR43P5kqwivBjmwCiTRfdqXBSWzVZn/SCNm8BKLjO5Cw==
6313 327 2021-01-21T12:03:28.101Z 240fd71dd7ed9dab231526fb89107b235596911ccd56beda8dae33882453ec36 69cf861cfc65afa058276f9f7587a53f3b6e59cb0120aa1bdd55bf89a1801169 58149cbfa13aa514a80d92a7e29743787502c709765c3870baf14d5167c38be8 AME 3 0316d246ac8d3bda368b80f87ef959ea6ed2a57d712093bd006c70681d9e745101 02034d932a2f5c5695f40db50050ac72b4cc26f965ed1dfb5570faa70e917dda0a sOAdK1AhpKwsoBCqV5FxvPD3YT7yJxidx9FhDrFEnUbDlqhx1WLE9D8Sg2bv5JEjpBwZVea/3xvqJsrXUPXYTQ== 69cf861cfc65afa058276f9f7587a53f3b6e59cb0120aa1bdd55bf89a1801169 MgMP2wqoJhH60d0joZxysfwtdh+Thq/gtCkGos87HS1acMJqwkDKtW2BQ6Bc9clGMd65a6jWiK5EP04wUU8Ugw== mFdx1gnLPHLrU9dqPLNLx+gVHLkWAJiJGYYPgB1BVSsawBiPnbTchbPkEMjdPd1GIGvmNBIynIrW/NCQabL03Q== nOGCK5ZVh2v4OF3yVI4Uz03ldceW7DhPqoLbCDF8Nns2TBJ+HaSmEX5X0CtfIEMDx7UBj0pbaclRGoEgQgRgRg==
6314 327 2021-01-21T13:10:26.142Z 7f42a4b6afadc1deb34f6299f5f6c926cea4dd9f67747888737bbdee07fc134c 8136169078307a0c1b90270127458894e7bcdc5b4d222c09083d81b37c6dff1e c2f2dc73e7320251d8789040836de0e51b4139b8c9b2970a2b3e9789c6831e0e AME 2 020bbf3537daa0a9c2988f435e68d92f8895854a0432f2f689268b6576fdb4f2ee 032daf54fe1e0022aaa4e5a7248bf7315968176d6562011811911bb74802d118c0 oP9nF+ZJttKIRNDm8l3qQgOvsXcjMp47M/QcHKL+rEe+MHi3Zehp0YWqrYD2T85vMOFqlrXwKFkEA/UOJIx4lw== 8136169078307a0c1b90270127458894e7bcdc5b4d222c09083d81b37c6dff1e 3iOEV/QInBv5aXFjtMLiPP/YSLoL6lm9H+PFn0A2ma09gPL+QswmzvSktthE8KOH+6rC49WrTpFlUt0PdXJZkw== k0vvkpCl4WMizX15BKiyuQbeH6ijr7XCEP851NdYLs54u5fTpcHzpZxwQuCc2FBnpy6Hz14JZ/oqVnF/V/JxeA== 76AUr/Ta/oDKObd72v+uT6WtZnKaXuQi+8SyKjFQACh7JtU/8F0++z2n9cP8LMPeofFBo2PiiDmaTjUJI+qdBw==
6315 327 2021-01-21T14:15:33.729Z a8034835122c8b8a81c0ac7ebdd967a3b654dec458b40944790104a9ba16eaa3 a8034835122c8b8a81c0ac7ebdd967a3b654dec458b40944790104a9ba16eaa3 c4fdda46f0122fce7f3106785538f1bfdcdaa99ba19268adb568d05b758eae82 CRE 1 02099ed1c6ae3944e79032b76cd640a12bdba3167b4c1198a058657073ebc0c598 03a34c4f8cd02299063741a318ebd6b865dce9563109ebf585f8310593c5248d51 ps7D7LGeTUI0WyBTGaAt8pFkOr0BxxBDagB4r+7HMqTR16+epwTRfTBXdlmQw7pPaKj5WVISSzjb0/L3fofDxQ== a8034835122c8b8a81c0ac7ebdd967a3b654dec458b40944790104a9ba16eaa3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WZiUT51huSBIPZvPMY4orxGSA5Rohhm4XMFWd6FOl+imemMv3lIvbN/YtQO4MH2A+kTjNML4I1yoWjR8N1QzLQ== ef6ylpUEZcv3h4xCk62qqr+Ae64uWB4t2hMSJn4sCzOMaxMoLJWZaCPYaGBs2lxS9RdmfyaGOrKYajbpuYAc4w==
6316 327 2021-01-21T15:29:26.798Z b7f39314e6ed8f34045bd4b6e066b769bf834d6df8c163ea63cd4ea12e649144 c9baf7e39863d56a4c48a77a84481ac0da44673c589f597c441fd77955a0fcfd 0e88412bff547a7e1a26b7a136bd6e50c108c68cb00490222fadc57b74337519 AME 4 03eba3caf181319399ee9e47a124c2dd5d85e6ea26d27e777e9139443da1668661 0340f086861df141eb15c8499b88c92bdfdcc772fa0ea23c659366bec29a16a604 03xBGNKkGXvihCJVDgcDPUtIJQdEZ0RkN0hSjeuGGQvueouu6qaNp10m9VdaVQC2hpFnA1W+Uw5qToidJsfOfg== c9baf7e39863d56a4c48a77a84481ac0da44673c589f597c441fd77955a0fcfd eqrF5bpN/sN7K40B06pXp2/F740VuFku06MY0vhIkLDr2uzBlf01FLK9V69sexXpSpEXbSXeHp+BGQTXYy13zg== Q4M6XXAfVRWXQT0DUlgDXVlUcGeh0JXd1B5zlgfLPTzskF14msYP/H10SLBdzvQ0Sp5nVmvpjl9csCUpzlvPPw== 1RtbzArOBV+GdVznyWKJQAcnZOKhJIfRFqqRjV0yOaKnQvODMfFCmsWyRPXy3KfFGRY/obz7Go42Gh9v2xcXRA==
6317 327 2021-01-21T16:53:32.082Z 008892c6837e84d8b187162006438011f20301f0c18b72425d581b46f6e1e615 b0397c93c40ecdac58601133472865268cb9469e4c681b7add5946fb5279859d e5b152a7869569fe5e15a4974c662395986d6b7d23a39525617abcf3646007cf AME 2 0384dc224a8ed9aa7679ffe98a050b975c03edbe44ef2e8c4fd1d028979dfd4347 036d722ea0bdf2aaaaa4beb2584c3494d63268d066869b902a24fcd233f8f5a786 8LiVFhu5y3K07bhxjss3Gi7jbSVT+zdTAuvL4JgoNybl7aaia0Q/6NZMz0agypegkH3FFGHrpVFuEfUfiiW+hA== b0397c93c40ecdac58601133472865268cb9469e4c681b7add5946fb5279859d etFhRekUV5cUhrI/6jiQ60LRxfxJamwPKvQSuAITztK2LdXeEq4krmkrY8blikiG0kQlBctbussO3z6mDnJmbQ== IcKp//GwTN4AlxP/Av3jl/Dd0Ch9uqQmRzxWqx+GyyPVB9lsiYlcsyUYu8EvVe3w483pT7l0I47yCVEljoIn2w== CJmuD+qi7wj9l28yGcTWXy/f118EJ7afOdCWlkB4HM7yw/uBRLt2TGAT06xFlFtSV/ToGQqvWEmYjEuZsZ6UYA==
6318 327 2021-01-21T18:52:51.055Z 298c9e69ce134e6615c34f0b379f9a99a334d835d11d718a78ef24b1f26953fc 298c9e69ce134e6615c34f0b379f9a99a334d835d11d718a78ef24b1f26953fc 979cae26cb6d5384a378918eeceef643fa78c4c41dbc062c51578dee36d00e4e CRE 1 03792e4f3d56b6d9ce372bdd0c3c70b982ecfa2112c6a34f04a54e2cd1917eecd0 02267678fda320c2c157c30bd1bb1e7bb391676299fec80daee3b03b20e82b604e D49T2hk/z/Cf2QPYqEMGvWBs7WBGT/HFaYR6tbezoPhdVUUGr214HhCh/+r3IZUpzZ+B14GqJg0K9GEF+n98qw== 298c9e69ce134e6615c34f0b379f9a99a334d835d11d718a78ef24b1f26953fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gn8QESlZb/oCuq+gSq8uTu2LNeiXYKVb1oQxcJJttkfQT4dCWFWFDHKUMF6j0xPQaAyzUQlsVZSQ01Xh2qNJRA== Vdka61KcWXEKE7IFZkZ6kAuM1ykNDL1gx0kZmVULMSV7ApHWNCBfpuYR48vtaDoNZ2OZnXlPzyTt1To0QPTOcw==
6319 327 2021-01-21T20:24:12.940Z 94bc1df525b3410c2efd106759c90293190b896cf45cdde9582c0b22fa64a49a e9072f9ae698996e37767f35f99a61c83ef31f6fbcad38ae27b2224b26bad705 4d128f692898cfdc24e780766b8dbcffcb988a74b4b47f2cb6754451504f1843 AME 8 031dfe670b5c4922f1e77f93229355f68fccd8bebc9b13d9c2c690955a6fc79f1f 0262aea04c3fef3806dbb11e447eaa9f1a55288b1e88c7596e8af19f333f4e3cf1 E9GRbsK8SGhMHLV7GndDduAf5H6Te0iOtfXknKolQNtLZ0i2ACBOGAHfdLCm1S7Qi4LbBKYQaYEPMA+mNAZ98w== e9072f9ae698996e37767f35f99a61c83ef31f6fbcad38ae27b2224b26bad705 J4g9C84m7HHLH377tsaBW3u3AyFwWtlEuGR8j/7wQFyZR33qAT3K5dvxA02U4dxtzTvm+dQeUQLoSOm3e79t1A== /HD9dtKbKXYDwy1+ZDtVL8XoZoRHG4JyZ0hAYFn5yDk06zu1U+tB+eSH4mvErw2bER0VERM1JXW9P5zjcOL44g== XUZLDboyNI9iT1GSFkBmFGGl58F3aOP/COFQu16avsCh9FsGeD2DtFuZLek31eJyp3UPfrkXLr8nGbnLaFwVcg==
6320 327 2021-01-21T21:53:13.563Z 94bcc9bd3f76302811a8746c10291bbcaa4cf0de674b7d6d5c1bce7ab6037320 94bcc9bd3f76302811a8746c10291bbcaa4cf0de674b7d6d5c1bce7ab6037320 a52bd8d68ac08c776199932c268d77cff63e8d7a67d0620407ae311e66ffef09 CRE 1 033e527be39022a706479838ad3edf11ff76c6da1223f02e4ae3144e48a77f2799 03308f0d2e324b744814b045139d6134ded179c237a606016bbda2c993dd28f2d8 doayKVI/Y97iKoNQ0TNmbXXxbvWokZBfbriZUYJWf+W2YMYBTIV58mw0JOYqytrZsuKpcBfTR7WoyZfIdwZ04A== 94bcc9bd3f76302811a8746c10291bbcaa4cf0de674b7d6d5c1bce7ab6037320 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KHmSDJnYrs0lcQekDuORCP+HvdgNehFKOoJmWVemFATiacm/QUUK2woTtKk/Tl+LRK+x1NVcOutHrXfuf2rLdw== LaS5QTS7efNkf8uoYev5wePoG3A2u5AHzs6xfmpGav24sn/EEQM64i8cTpm/ypefs7iMuc75N8Rxp9cUCTplkw==
6321 327 2021-01-21T23:46:59.165Z aa477e4de734ec3182ec3c1bbbbc7ebcd9f3cbe463fe98beaf6e4c9fdb55bded 6ed98cf07dc9ea1364ca002be98edbf1c039936add1bde2a946a1e8dd199ed93 9c8b0dc50f2fd94ea631055928e481f3071966bf530ff2a85b83012e4e2bcd18 AME 13 0276e6d12302c4a3a12232a37ed81c9adc0c8b3f37126ddcf6e9a034fef1eed093 03629fb3fab977299182da644d405e29488f4eb3db1294832478f0be51b7962182 YTCO5l3/YnJYSy6C58lqe22zOvA9K/8EfP8UP0BF0aH1VLziMRGFjPFj8wlb/1iWQb08ilPXnPtj244JMG+6Bw== 6ed98cf07dc9ea1364ca002be98edbf1c039936add1bde2a946a1e8dd199ed93 q18omAdZsQ+UgsDA1uNjDi4lHPbio7sqZmky8j4ZISnMAUz2hoTawdBHO/oeb3KoR+gGTfJGhE4ai0UkX9gCGg== XURslmIFNQV/FYxwQbYpu6CwgcxjgVNsxqH+Yd8RVpFrvdgaCPVjZW6EKuu2CC0EqXJ6N0krZ9J2Klii3wiIUw== 9EpENQSKyL/cvPlMp6zpIPG3Gpup/p6jwD8uy8721rOMarumxZyBgJBSJ6uGD9GY4En7tKmNh+HSj53ISQD8WQ==
6322 327 2021-01-22T01:27:30.412Z 178a8457dfdc2bdceb43dda8b513b2136234f27b5fb04882e06455f55ac1c54d 178a8457dfdc2bdceb43dda8b513b2136234f27b5fb04882e06455f55ac1c54d 178a8457dfdc2bdceb43dda8b513b2136234f27b5fb04882e06455f55ac1c54d BLK 1 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c ev6gyBiOQliDBgFpU4BlRMnfqklqBlCK8P486cPKBMY0VB02ejeC+0inEqwwFKqN53jTDd5TX8js5QVqlLBZYQ== 178a8457dfdc2bdceb43dda8b513b2136234f27b5fb04882e06455f55ac1c54d gUvQdRQz630Fks+Z9cGrB3ZSu6DgdjUOBS7o6wWnM/EByGuVmoyTNsNeKrxjZxK5FgO9XvimvXxT+Zs2fzwEFA== ZybBXcsn/KGfWRKQyPeZCl3WSK3mCALpO52cYw7oU3qE+Jya6goVEsnnaDLLwdt6BL+4QCJScoctj24qpY/ChA== TrzX+uGX24/QJJjyTZUZi7EYEvpFXRarEIQbjwnZaE9ihexCnwpWiz9WKr+BwqIZGAPUTye2X2hp68913lqJ3Q==
