Block: 330
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6375 330 2021-01-24T09:19:32.289Z 4f7370d4915d50d23df36b9c1129ceacc5f8811ff09f056406cba8ac85902a59 799dc55e8b9b3b63ed39c43d6ba93f10265de0ab1861e5cb0662707bf74908c4 e1c23b335b49c6ed40616d5abb0979ce81b5b366bb3ee8592af49abf41472c9d AME 2 031286369807e84c2307ff1abbfe1c7f5bba7bc79de1df78a8c85415ba6b87eeb8 022a498a78f56ac2363c1a0052edb705e82686c9cddb232a7e4da139d5732d6dfb p2AyvWObVgOshs0KE0tsQUyJbZhAZWIptnmeDiOIWXXB2FcVCtPZy5/ePF/67EF3+G+M87ehe4d0UB9MARzxWw== 799dc55e8b9b3b63ed39c43d6ba93f10265de0ab1861e5cb0662707bf74908c4 usfSoO6PBmPKyUOJAvA8G9UJjgZf4GXH5mF3fYmqNRq8M6a7+WsMqOd0L3AbXsTiydUzc5Ismu6nXNRxynW6eg== a1psa2iqKTCX7cZMI9Qog/SWtxMCq2esbL4pDgcg4zG4ikA0tJaFY2yVu7mRzrddOL95hnz49EkqMB4JO926lA== 9nh42jVcDQEMCatbKh991y1fHYjqJ+8stTkTnCi0C5spTAW+Tn00XFX6RSt63KOSbjjsnryWi6rxMZKS07WttQ==
6376 330 2021-01-24T10:31:04.451Z c388d8b64b68648a9289211d45ceab5d06150264f1917b8d1f076bcba6291d8b 39446cf63e14c0d7d5e32eebea2ff2573c5a19da14dd0ef9089b15584d3719e9 2597c60770c6af6178e5b504eb83648ec01937aba5da003b25982d13c446875a AME 4 035f75c6801e5775d486b9d34e2e6acdbe48b81a82d91dd1f0cbec34e747ec0828 03bfeb5de1f3b47264dca06eed4509a220e50e192eaf0678759aba3a85229dd842 Q8bMFqpX6WwJHx3YlN7Ejf9BTUXFGssw5S5Vn8rEvjV6kgQ6fbgNixq+IojPoqxD5OmI/O/z+Lbye0taHRe5Fw== 39446cf63e14c0d7d5e32eebea2ff2573c5a19da14dd0ef9089b15584d3719e9 hexdP6UtUUm37lpu7d0ky4Md4o85YRltQUFoNjSVkGw2SzSyZlRDObgaHa876oOSJa/CohCF+Y8d3XIxBztn3w== /IHnXp6xCi4iHZod24keJucxqq1oQVcxWoSwH2r89pQ6quSWcMjHrhIDotiLGo0fnKM2O5pvOybLSxZWQFKeLA== C4Kj0rhFwNvR9EOS0X0pcMBcAUgpOza4qWYPvDdM2Rh2KSh3VV2VY+dJOKvBGeKLtjzWnziTLr8QceCOWMzIwA==
6377 330 2021-01-24T12:30:59.780Z 542d47ed6b546e84339799ea129691eb7cdf49034e33063dbe5b397b4c320e7e 82f33d85aeee03659e59279ce8716412e5b25d1b819989d0abb225cccf5e30a5 201f076f50df1bd42256e07ad70f0c1adf212fe60e70fb9c3106b213b20f0821 AME 4 021e9844d194c7ea000a73061843cb7b4c6a6f5ea2289043519209db39322954d0 024d84ad59bab5b90147f16336234bf37479c68aa998a3c82beaef6ba7acac7db0 1dWW8IHk2Inr5h7BvqbVxoZSEc47iJdaxUnH0P7giVJijgZX3p61F6cZfNmCtAyYfu03OEtc/eDWd+/cEPm/hA== 82f33d85aeee03659e59279ce8716412e5b25d1b819989d0abb225cccf5e30a5 /JyTmioc3KCApy96FJE9cVQ1pvPsUypMgXw9fyYMSgEzTfeOiuYkh9MVA5vYtuzG3jkNlbueJ555qXmGm8Ndzw== M7Vqm8EPmmDOHpkFQptf+Yl8RofPfm62g/DpsxhMIRLmBGoahNlCh3iDsVf0AkFTADnMexHQktLm5cW+pUacpw== +XWIiRCOfSD72csR/Ww79AGuorCBrVGmWsGb87L/u81jvdgngcKqFc8VI86Q2UjdJDjn1qpcfXxctO8t1ECQhg==
6378 330 2021-01-24T14:08:53.247Z 3df04a20c050b66b98b0f6765d561a34ea21833414795870b4dd640506eaef31 3df04a20c050b66b98b0f6765d561a34ea21833414795870b4dd640506eaef31 bc452fe457dd6be77e552c4b8537bcd64f4e840b61c69c8b4aa6f68f59cfdf7d CRE 1 02f48091ca9e1af1423f09b654f2f03c86d3d77398dcee309548dc681ceb04f6e4 032f8ef0bb8d4c7a8f853c3ece7468eda54eab8e3d2ddbeadef7b33b8096070be7 ouGWCXCW/KWspLFNB56cUHhuCZ9qDXEww8K1Up+r6OwMIX5puu5Xs9nb0oT5jS5BWzSikuFhI6btumy8imIshA== 3df04a20c050b66b98b0f6765d561a34ea21833414795870b4dd640506eaef31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sxwdT5xT8vMIbHG1RS6Zsc3/1EEaLc1URyShvQiCLcZAhUyN0QblbgjnYhN+zxKS/JoSNYAQox/dkb7fr3ieaA== 2+JOC28yP/V3K0+/WUgPQiCZtfmePASM2RweIr7iHbM89PaQHC121J1EqDNVbMEJJg44KssFKMHgd596ytHGWA==
6379 330 2021-01-24T15:30:53.808Z 7beb3d6eafdbb07bb19a73c3a4204f8845486fa8381cb81f63700ca7969977dc 81d09eec20166b60eb56a70f241d6d9ff837a92a6316c1988c38c5899ce63b88 b4d2f8cbd4221e16d319b6aa8ab43cdad1415989a09f10c42d863a62a39a7cd5 AME 3 03b110a8e14ddf66025ccaa48fe6a464740128049c63804c9e201904ac1870cca1 0273d416479e12b9623b3d90cfc5c38900094b86857d4555a387d86e368f2c778a +5l/GwoefsxwTw7kxogWWp2aBvd1UkTNZZW/oOdTmj1E0+BIlU3xFNBLcJnc8Ed6PgGNSg7LRF/fXaWTGgqfbQ== 81d09eec20166b60eb56a70f241d6d9ff837a92a6316c1988c38c5899ce63b88 ead8Ig5zWx26rpf1XAqXEDKuzucyGhpAXotf2iwO0XrERKnXEqz4EvRCQMhp3GHvljhlgGDtL0WrScYvRf3lDw== IpzSw6/RVlO9KbwOb35Niqf+vdhGpbDx9BMaPhMHay0huQhz/eBnL3PsBORkeY5XgYAcs5FHRY5/zAMQZgFtdg== /u4p11nDqm7VJz596J8EAvnc5IG2rvpEX6Z7zSSwZjjSthklZiNtrRWL4TebJUJBEAkucxyxQSTeoFbRxnQdtQ==
6380 330 2021-01-24T16:49:28.202Z 93bb0d06ba8ef079971ba9d402a7ced02894df49621dc120dfe2ea4d0f865ed1 93bb0d06ba8ef079971ba9d402a7ced02894df49621dc120dfe2ea4d0f865ed1 0a1873ea465698eba8ace5e27bd0b3ebaa712cf0a850fc57cf743e8b5d562d1b CRE 1 0239d73fae1d64ddb1c21c55e73d7fc3ceba2abeab5550726fbb38b02de64ceca0 03b1049b9b8b72f00f03af161a4280c8225fd626d7d7031475bd5afecd4541a49d E7BBxdG0oID6X5Rezx4QaHo+2ccFSwx5rowWpgSjksV3H51bbBMQyzC8YM29ilFLqbb3nHZuGYSEyH8BtWhovA== 93bb0d06ba8ef079971ba9d402a7ced02894df49621dc120dfe2ea4d0f865ed1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NQofpvS6UwytES/yPhd2r4kBHyz8zHDH+og0WO1O11aSqFini+Nx2Z5ST17v/iz7AOx8vBHJOF/lgEYdeRzfig== Tch8WqsaXrZY7OdU9knD6prUo7DHFtoff/0i/YJpuVO/7YTFJs455huOxDQyC9OUporWudYdWV4GOQ0+xTljeA==
6381 330 2021-01-24T18:01:08.228Z f58a019a9b9fec5546ef9c0b41631a6f51f86cff09465d79175d847d6669aa26 10f572b2936a79c156e4870be6fa7ec89356b876495dad3f6b403cae9a857796 9df0553555ca132b273a70b1224cdff8d2b64b52a031ee03d58d1b989bde4f92 AME 2 02a1b778c9c937c48bf75f1d95f78dc4e595b440850c42c3830b7cef24d11f0cfd 03ee2bc1d30be50c36d69bbce12f364c0e21b04148343bd2d53f2cdc66de3d4fcb fdt966ZOYo+hgj0E5qu55MApWRBTaaHCW/htWxI7EJlPKj6jre5QL9AxqFyTs1g+5GOnR7p/Piqf0YOwgw4uvQ== 10f572b2936a79c156e4870be6fa7ec89356b876495dad3f6b403cae9a857796 UniSWTKrQooKcfSKLMkWVFhkCKwnL4l4vIFkcxOA9aRV6Bm8hsrcJByRSFdv5+nt+rIacpKLdQEy4pcAVuM4xg== IkliFimCeXe2WpOFlJ+1CO1LuNkAsEYVDFm2XGOTi1C9rRP1kiDnWo9dF9U7+uV+EJxgx9uiGt+MwuptB0caLw== d41MChDzNgMVFWmDTp7fK8Tm1+FFpXRbjxqHta7dxho7HC6tfhMUUf+3gNbs0omRYWZ3oY+DLwZiiHDIhDBxGA==
6382 330 2021-01-24T19:46:22.220Z 89f3f61308fb5b95b2748472a20d2d80fab215ed1a55c5e31d5165c032c232e6 7004c7b51ea64a7735b9c6e376e0ee0339eff03ace05bca45d70f96513d21c7e d9e631253be7e966d66ab590c9cc83561f3105892325d82710f55360a20c7fc1 AME 2 037e0f8f3e761d7ba11d8c78f34a052d621f8dd099185d311f066b0db9da1b3f80 039b97e545af9b2ca9b40db2ef37d68d1f602ee973083b04e6016e2b0fc9f98509 5/WdyB9sJfkWS6rEN+61xVUjTlm8ffJvJSFl8mFLQ+qolHssOC7hp40Gj+b95sAnkK/h151S3dugOoXyU/SlOw== 7004c7b51ea64a7735b9c6e376e0ee0339eff03ace05bca45d70f96513d21c7e A5mPLbS/h65u4KUzJ6Ysxdqawrq/AH00fuVQ90b4G4JynmkF9p5spKyhqQSM5/H6L2FtPZo3yUCTmrAe5IZRrw== QPwYKILo7vaauQ3vutDw0ujsBh6sk1skdyZt58FZAN+iAIxoyz2X1+0ty3ZfJ43PNTGFPKRewkSi3xNffeS5uw== mLgb1IfTPoZUEWl6hrtaoSFIf6n0O9EtCx8ilRPV6GSxmirYdaojN/3QwgrOBxvf0Gqbm14oV/88WYAC0QXz2Q==
6383 330 2021-01-24T21:30:47.115Z 8b130b7284df710a6591e10a36c59445821febde358c5beac09a0a46bd0eafb5 63e555b71f5a6e056f1c3995d7ce68817ed5e269151eafc6aec4e9cc7e0c578b d8acadc45378393acb1c39b40d5476164bdc6daa2a0776bee3ed9d94e6940207 AME 6 03f250ca54c8633c7871d2571711f64ba9980f72d4e3b08e3206d20d1cce44f18f 021665af9e61267df6b8dd2c27190f407e74f91b6f80dba4e5b4c66bdd561315a4 a4dxwD2HxwkM1jvXPrHeswSPt42SWpQ3w9dWBJeQ47G9YKrTJAj8PtjbwSUbxjoULBSpx+i//F2I3l8ifpW49w== 63e555b71f5a6e056f1c3995d7ce68817ed5e269151eafc6aec4e9cc7e0c578b 4rqYzLp0xuMXoFwcf8Q3r2SsSoikzQrKkzMw17oPYi2mgHsr4uJ9vVPQgA8UzjXdK3LhqdNPkshAflr0WU9I2g== JKywVQ3JHVb6vjxXMIrMidsv3voImSLzL/9HQJry0JpRedjmGzRA7QoslPesoasua01X47R0ZZCa26lmvcqQCQ== X4jzwRKxfOOJA7wGapHrRyCYgacyNd4sG9pteaqjG90SXnzgLVXZiUoXwKIXLSOz5bXecgylE0lRB7VuqvcB2A==
6384 330 2021-01-24T22:43:32.622Z e5fe619b2d6db9d70320fe91eb0637f4b1e21c20fa04b5ba1eddc60588ac3ffe de26ae2a92371266e20b07a0df9abd28aa1f6e678d06db0e76f62366a7665d54 9efa236b3983b6b3cd19a48451ae8a54356dd40a93a7445e90567e12defcddf1 AME 4 03f0139e1a331c48c384499bed513dc6a2f75e857bb91fc3d20bb190c0bc72fb29 0280de2324ee1aa605ac5926653ba97ffc35dcf9a034524f29c7c309ba66add6dc 7ZZ54bBriPsgUfmDA+JGROUqRKTjU1qVrJUbypW0UhVYfAL3XquIuA8KicP9zQJG5bMza30ymqvGY7LRsJJrYQ== de26ae2a92371266e20b07a0df9abd28aa1f6e678d06db0e76f62366a7665d54 QwIRrwtcYCPf/lAR8JF4tZkhm5xCpwWUnJaIeeUkiQqg7+e0t0dDRCs/pCRPMKmLnUceHeTm42F+qb8+qZ6Gvw== jNGjqcI9/bIUHDQ3fUR5K7jHgyFLWMlbkgF5s2iA62AV17lq906qsDnFqgdRW8EU1Bo6nWgETXvfwSlcBUa72Q== 0/uynQFBQ7ODjClCDuDo8EqR9KhAWqM71oFtZMCpfWH16VvNNk9ONlKo5zaa8g4X0Kq0lw9RTAppurRuqweOTg==
6385 330 2021-01-25T00:42:23.160Z c8912d53306f1f67e8b143220dd0ad6f4cadae4debfbb3298815541c3d839aee c8912d53306f1f67e8b143220dd0ad6f4cadae4debfbb3298815541c3d839aee c8912d53306f1f67e8b143220dd0ad6f4cadae4debfbb3298815541c3d839aee BLK 1 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 42rdkQclq+fi8CO3HS7BnU3LmFRi9M5ZXyZ3LfJAQM0uIj6ppSikFulwGg4aNtXbovOqe94ztdjvTum38qrcpg== c8912d53306f1f67e8b143220dd0ad6f4cadae4debfbb3298815541c3d839aee mePUV9d6sEmH6q8zyNSt1FSNCeJz/UULslRozc7+SeGRfF3kyaDTXyDU5Tini8jXBcjnCAeWpTTx9hGmOaCWnw== xQYcOsTWH9IucxKj5GIgHlglfwwLZgYx8r1zyT+7wmIj2AhT6ztRbaPo5+fFtkaUrmKeUy9Ng9loezC5RHbTLg== Ea/a1HjFpHyldnFF/5kbS/06nDuPSaI4qrVnN4pD6OiRVZ3k4PgtIyfELgSmVogDspznm3oODnYlR6V15GdZ2g==
