Block: 304
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5809 304 2020-12-29T10:56:38.503Z 4fff6cafeb67086670afe7dacc105d27676e5a2d7cfc6bf4368064dc10e32fb6 79dd7052cd61cdba764ba0657dc181457faa7331ffac324f105c7903d88c1a1e 93ab9d065d0485ee5ab071d19a97d5b6ae4045210a90253bf7bc3cfd27818079 AME 3 03cc158bfd9a9c49c4e2bea3e3809c4906ff7a82c1182715458228913b776ea17d 0357b2cfa6d860d21224fa3e696b264098d551e384b3d50828c1a6236a973a8120 dkj58cwasKDdxgZ4ka9km3FOxwKn6hGNdpINBs3792C7FbWrWipJjfQ5mi9d7TMgRlduuh6qJobtlTQfCrydmA== 79dd7052cd61cdba764ba0657dc181457faa7331ffac324f105c7903d88c1a1e lytjgPz4f6EacTrVlWNNznA1+mv7XHhfYp2BxZzWb4cGzAb152bAM1wMqyIguD0PJ28oNSW+VhCVqOjtoc1vCg== UIsUK9wHHab8lMceKUfHI89vr5jHQ5wcunJKnWYze+8Pq2NpWuLv7G0b3ngUVsLgDkB6UeVgvOv2zWxhDscsyA== dZwwti0Ak9YJ1izO2ks3cNndwTvOwA7Tg1fpdVhs5Hrbrcy0A6bGSJHk6eG/PfwINAWJsEwvO/iOVXdRa5yu8A==
5810 304 2020-12-29T11:57:10.719Z 8caabf937e964886561cf218b308ac54ac39742e2149530d3720e5693c6406b3 d7b94fcd6a9fcfaf65da1a902521c5f34662aeeb6589c7c0ab783e55c86a3d29 e8cf4c98b1e59ce9f57bb8caa8f0eabb70e5f418ba9b2a22b31ed39d76f38238 AME 3 02948ae4a01042b7d07bd3a888a2fa74acfcb735dd49fee2a53df940cb1a46fe73 02647e6624832d8a6144b22b9489f64aa5cb2351e1f2a86b519bc52273e4230241 J1q6zD0oY/UMMXaKeNLv8QcVh2ZRou7bfLN3TTQMa0AryudbRC5JejZ5FllguwKHtA7pDvX1mZrog4Kc9iF1/Q== d7b94fcd6a9fcfaf65da1a902521c5f34662aeeb6589c7c0ab783e55c86a3d29 JJnCYnk8Ts5Ccnh8SE2UCKNUro5XIIluMXWmn9V6Q45x5dlTOtsq9LhM8WSiFVC53iEWuY1o38z8kofQnfVvTw== cBT4FeLhoNbUNtRhAsK2sBL6+Cd0wa6IYB+rj6a3pvJtkuhdHAbEOroyk9P8XPGeBsR7filaDZ+8A/rLvJ2+uw== kKy5bfUr1D8kvGsA56CNggx2CvCiMFUl6DiQnzHxZkvDFC092Qi8Oxjnqre3oZX4qmkWz9yjh4frorR+u0032w==
5811 304 2020-12-29T13:04:58.016Z 69de4fdb8b8d02b9ad559de8434a0ae0d9103d11744c1c407e71e2a9bb27846d 69de4fdb8b8d02b9ad559de8434a0ae0d9103d11744c1c407e71e2a9bb27846d 48a75bcaba6181b2d77b91d6f46e0a9cac3280c393d1688b95257705d21595b4 CRE 1 02e2bfffcea076c1978e96ac3133628ece2c82f4a8c3252d80dc73800c56411a6b 02d1b0a1246958f36813706c338edd2d65fa2559c5ba26f515fabb5047a191a728 R7LR5HAufIg4///I3gbmJB5Ev0t85RYvIBhsWIXAh19J+PSFY+JaLl3ajIivPU4LRDDAt5UXSxBYz+W5hiS9pQ== 69de4fdb8b8d02b9ad559de8434a0ae0d9103d11744c1c407e71e2a9bb27846d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XC1utI37SSToYwu4r2qZCHrpQiBxaN9wT/rtEdip9pFaen02ewEVbPsS+X1XzXjI1pFpJTKDeDirR95Dw5NzBw== hFd+HUdTPP0UWk780SpOTlGIqqh0ABKO3tuqoLaGtfGl75bm39009yrO/B8nh0vk4+BO3HrO3kZvz11TOlM3iA==
5812 304 2020-12-29T14:44:26.187Z 1fe83eaaa30f56edbe2c6a35614927864599467a7fe93d1690f0c2f8e6e6cdff b286625c4599db826b05b530f748b359afa415acf43b1f34d934061fd0129d60 ee9147ad46aa367797d92a431f261b8287f8652b48252b66b6b12a14f24feae0 TRA 5 0301fe56dd0ff1a96c90180f6eec0afa269eff6818b984e6b46b3dd4cd5877d540 0277a304faea1284caa00625a17768cc73c4c63bcda5c93984714665515038177b +kt+lPw8yKTy/NJ8dMe/xTsPUVwRtsnPaJt5FdEbdYWfHyerxZnNWCnrfhpIxoiBchVDvf1gc2/j9TV9MowA1A== b286625c4599db826b05b530f748b359afa415acf43b1f34d934061fd0129d60 ZdCh9cKm+6IHjisP71/o8oyKunRNAISTB6J8dG/Fy5AJFCKfBwbbJL00itIJ7Xoeqjjp6hS1CLbJzPAt6m4DKA== MFpUQDmnQV7TB6AC/yeWVDIu4Ne5pqTq12ZujX8YX9PitHP6Ga5PSnMHjZUqxGuKJ8DtjS2PWFqUnSuzOTY0ww== 0Wkatan1KAtgsn3E+lH+Ay0u1wadIWWzwaViPqhLjzil/Yc1gjE/LCkR8O8qZqVYipq7Ttwiy+cDYDeGL7yS0w==
5813 304 2020-12-29T15:41:18.363Z 5ab8272108d0169b8c0cfad7be99aa33d3a71ad58892e9fc9e5877b31cf14e41 cc1b6e865ab471800ab0295f208712d64eff4dba88ccb1f08fe10b2151e1e36b f3b1b21afe26fbdaeeb2ad4cbab7b1ed21ceebacc9ee8b6b64e6682edb61b5af AME 2 03c8b57c4b4c6194eb071cb2ba7951b1ae69d1d499ce063dd333b5a595752a54fb 03eed4a2202ca4806fd28059b3a3c362f23e43d561f6be7469673a26c0c852268f N3e7R0g25IkqCUNwXO30MuIkzpl0k4O1PThuGV42Owghg2j8y13HrAKIHy/c4hJKNAu6RgwS5SY+gVTvZaCxFg== cc1b6e865ab471800ab0295f208712d64eff4dba88ccb1f08fe10b2151e1e36b dbnXSjESKm8U/UbnQANN7wDqlF87B/aKK4U8Av6YkAAp+nqNZ2OWZjqAqeI6QFe02TQTgUsqVbsGLcvVRvanoQ== pr9cFbO0oh7nrmMokWstD1b2Ew9NKXgFGHHGvJU3xYTOLKbfqg7BQmELXuclfbrpJG1XWzWj8HhW9EZCNNTRig== zIUgXeTz2H9/czfxvdCB/dzYyxFV6c+lQ9acWHv36895J5hNM3zZ87H2bMzcQx1AM8nlwnHq7S1v3qUjuXoshg==
5814 304 2020-12-29T15:48:38.308Z bdaf7496d5eb3621953f9eff0d8c1dbca5a219ea875dbe5efdac838f8456febc bdaf7496d5eb3621953f9eff0d8c1dbca5a219ea875dbe5efdac838f8456febc 2877cda2ff765528fdee6269dc8ec76ca701cee3f16cd5521e704236c50286d3 CRE 1 03ab8a7e08917634f1822d019f7db64055713d2bf1985e5f3deca25b3ac23383e7 027e23c9e8fa91bb0982bacf97d541dc48155a9613860e7a1a3c2f75a4fecfa95a Q3yM8tIctm0o6w9h4Ohi4tLZkjBzyhIHsZ9jdte5RoS0OkAZ0O64ru640oUBongM5mkff0zUkkf7fXeOcy8U/A== bdaf7496d5eb3621953f9eff0d8c1dbca5a219ea875dbe5efdac838f8456febc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JftIzlcW8+lWv1fmFeBmqwfFkWpkLrgKkx6Rvq5zTUvEJMuW+aT8dO++mYoEUNGkp6AC7TXjONuKUbXxiAXzmA== JIoHdwxsdZ7yP9rQHN7NrnrIUy2SmD7lMr+E7Pok0WIUm9892eEs8SW58edG7/Wg+nyNHCpfEtZrlnfEek6F3w==
5815 304 2020-12-29T17:36:20.021Z f130c05b19e23c0077b3019506b47e949b37ed315dca7954c8d00f33095fa91c f130c05b19e23c0077b3019506b47e949b37ed315dca7954c8d00f33095fa91c c039c91fa56863fbed936c6ee4f42d6d3ab1adb9a56e0078d03733ae7de1d186 CRE 1 028f77fc321e4843e8431f8425b35c54c80ffe1f3721f463ed2e2362598c580003 03ad00bc9306349046a53d0ea1e9f66af2f6b46300d2244f7d113996c249998bff nAziR78QWgKi2G2Z/NG9TNEzNBYig02bDVfwlJwbbTf2NPtOK3wnvmn1irpx7AGwOMdG790+fvvQW5BN8g3rRQ== f130c05b19e23c0077b3019506b47e949b37ed315dca7954c8d00f33095fa91c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FaQv2L/40qTHpsPfTBgEv3BCG6E6Tdlsy32nlcVZHSvmtpVROq5iL8RQdcaMKgZ75qqfq1oQd5HNGiCIHODH6w== 3PhpKyC29jF3ruhwJm+Xg9H2SndJ28iOh1EA8YAnu2QvUlEShs/jpziM9+oaF/dDVPEUuBsOsocIC2j7eqZqcQ==
5816 304 2020-12-29T19:24:19.847Z c79980bcf3379f4205bea588fc7c9449930f2064156563f880dde8bb70211e32 013466c3d781e88d92234bcb61cc519af445457465720436f8de501d29239388 f4dc467a7f6619c55d4011c5f4da30943947d0f553f02f8ee9e16d38039fcba4 AME 10 021e2cda628b53dc6f3c1d3169991c109d9dc1e21e07ec7a6342e6702362c9aa3d 02cc52c2d2960e16c69875d2c441bc89774bdbfd7d68f513436293c4b3c881bac9 Ix2zatc1/rXmuXf221zQtpByEWYcj/oiNT2QaXHUf+bl45pNjmQmr1l/DMBL5EatfLQX2YwrEmauS9GTNlWcrA== 013466c3d781e88d92234bcb61cc519af445457465720436f8de501d29239388 mQqkIEME/jpA0ug3Dd8BmFyoKTlM15bro3qD44QdKYBCQjLV82rbWGbVMq9GPjLGWsI9MiMST7aSJ1TQm0rVrw== N3rrrEQbjQr8oSptpZH3ksYyq588+VuVn7UqvUrGkrO8+cHPI1rfqKWNEznBbHhddHPnHX7n/QQvPihQD9riBg== O/A+EZzhYIBK0Ya+a0JMCaCHk1wht81eczv6wo79TxEv1ZMKfF7yDcx2nGb/qHx7wR3lhHJv0lyHbM5OmnPncg==
5817 304 2020-12-29T20:30:24.150Z 4b442233f0aa3c41d4f1bd3b4572b632b77014a685d9160aa88e287a6ef958c3 c6f5590c4e705ad60302bbff162d5c97e66296781b859925e6af7263bc7ada15 a57b790140ebe4a92ad60a1cac7aff879cd71498c7edaa6950e22b08830133f3 AME 11 02b494e199246da6142de60189cf298fff12e929723323d97e250cbbe1f20edc15 03964e6239c23e7fc23a0855af8e65147be32dff9c863a84eed5c47d4302505adf cu9sEZDjSNAc/4eaxuQG9erslvbFjuZDv/kxsHzfIfGr02k6/xauksIgayrpRhvCncsTuZE0v4/EF4NzoDyImQ== c6f5590c4e705ad60302bbff162d5c97e66296781b859925e6af7263bc7ada15 F2V3Q0R8s8LiTTBHbAh8nLXHzC8C7PGG6rbaXyemWZ0JLUosowg1pBfpszkJniByF6jOnZ8haKbWYdoZR63Krg== z6a+SzxebxerKxqraeqql07BpjaevODyHxcJThG1ZYy781Cyc2KBz1Oahb3st9oxWo0+UZ1LpDWNjiIlt7+wiA== bhFBYlMsOK43eSNqvMLPOOGVlQZjN7otEsWqpDb7125fUSl+v+uByWFWZMCA1eM2pXU3TzSj+cuWYykWjK70+w==
5818 304 2020-12-29T21:33:33.940Z eabfb1bffc0886c99fa96ad205daa9ce5059d92a734a1c4eadd7604f94e8c9f4 ff1cac9610a2ff3de8af85c5c808cf53ad9bfb294224e0dceb18544ffc7e971a 6658ce9f7fa670cafb201daf452a9bf308b3f15ea760e6ac22ecf29e1ed36d8a AME 12 0244298983be0366befd97ac6fc9cb478110406a93c29d5493c4a78ffb4614446c 028c51ca25785ef9c6232b740715a0b793daeeeb08d0fcf8f6333f7bb6a69e72ff y0gu/lRSH5kc68ytmKaHlc9MfmJ4/MUZH8f+5Yn3GCwzdQiZIsoNIPK4BAIZc0HUH0Kyr0b8Q0+BLlmPWHUR0A== ff1cac9610a2ff3de8af85c5c808cf53ad9bfb294224e0dceb18544ffc7e971a xJOBYSae59OD+m7FJmLeOgq7X3NTWOl5jioFIL6xN6/BUcK/CxlRdCajZRtGHvAxAS1BHDBw2CQpzXzATutClA== 1558EGZzKft+mCzrE7JLGVOsNye8j1eQgU0jFfkv+Zo28JujSoZLByiajkr2lTMi++REGyqqQwX66lFJuds8Kw== 5cUzfc9eDTO4A3yTp8DAfTnV77y2ixrUIpzbeVeInLPRpV0ddUlKl9KZhuv+Tpz5MeALq6Rtd3n5V0Sd63XfaQ==
