Block: 265
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
4878 265 2020-11-20T09:35:19.891Z 1fe83eaaa30f56edbe2c6a35614927864599467a7fe93d1690f0c2f8e6e6cdff 70749395da7f845866f2293c658fc31f0a5af92abe0dd1ac59da3aa1ff12a296 0339ee5d0209a1c96d5f80df29a630a9d575e13cdcf7d91fae1f9909d86e7cc8 AME 4 0239c7cdf99882a42d221af6d0b9acb990c32e0d8acfc471e5c4ecd2a2ad270ba5 03f72a0134060befb38c4f2f2697897b85bfc0991ebe9e3aca02330c3ed552e46c hoISkqJ6d09G3qfOdDeDhQo8k3foM63GEBmhuQ68UwKhmM6NzVVzymT369Sui+JEBjqqfxS4a+3PHtOSIi+mPg== 70749395da7f845866f2293c658fc31f0a5af92abe0dd1ac59da3aa1ff12a296 LX+7UVauVnVRk6/+NhWvyMEjfpTcrEwTaM54QBjZDFwH6vwMcgcKtOYm/LSjW4WAk+/aCdPLmSKNU5vBtdaZig== dqV/WTVRqWSc3NdzVhzlqiZqsQWCfyQnOn/oo3gmxKj4KTuMIrN/adwGauys/hWRIeA6g/4ESGiU5YFJnlZbfw== Bu80x5/D4Fi9oi7JiK0wyCPCJ/gr/JDlo3pr0nqcQAr+J/FqKT4l5YDRA+7tA5h564IVMjNt9R83X4SCixJdcg==
4879 265 2020-11-20T11:30:58.983Z 6565fee6585d6dd9d9292569990fc17af7f34d264f295baf6d6cc25c7d8b1f75 c7aa5a891a6882b2c9c5900d8513e381f64e34304183589b3924da84f3b99d79 6a4e1b811e7918b6d0953f28efca2a30f8b87240d02b8190f49e60762fa0516a AME 2 032360eac724814dc7cb643fdd770f1392e8a28e5524970c49cf502af63aff8b4a 02c7859b8f5b74a596c603ab34fc9b2bc9dd3a08e460ccf622b125f4dad0a43439 6VzUp6gEc+Q3y6vkr4y1seqc3pG94kdGVR9iUY9HhqQsIaZFrI39+uLVQzozjoDD17Bz4C0gNBU3U1QrOYDw8w== c7aa5a891a6882b2c9c5900d8513e381f64e34304183589b3924da84f3b99d79 pLSR6DG6a18JNPq9sJw/X3UjoZUUQ1XPpRbmNQQLU9bKzDs3IG40t6NHgJ+ZAyl+A2G/rLA7inDKCRBaTSbbPQ== H4yBzL8sj7zhaQ6mVAXnBASrhsjzAv+DdN+n9RFCZ8hsLJBPU/EZENWhiBXh4mZecH4g85hYuCQsdnVknH77Ow== nrF36BFJ9ytPXGSpUojBLTY3kjDXAk2fu/sMjmMZrD1hUMaCFKsZeCr1t+2LzQT+Mt+sTjgA8v4fzmOPtbdiEA==
4880 265 2020-11-20T12:55:43.005Z 786e6f308693cc22949cbfc1fa0f6cebf7a3765bbcea6ab5f2761d3e1614fd52 786e6f308693cc22949cbfc1fa0f6cebf7a3765bbcea6ab5f2761d3e1614fd52 96735e17e402b4bd5b81e71ac250ef19f362bf59fca3652f3236b6831137592e CRE 1 03c6fa8dd708247c957a78c9bedf890cb5aa9f81648f7bdf9d1fcd0ae21612473d 02d99f51494b8d4c4efdc1a316da482f832b32623357cdaf3db364b0d3912d2d29 9+J/Ra0uKyGcd0LhjY55LAAkjhcpxL5iynkZpTy/SOURWe5iCrzD2jGZjehD7z7rD+A3bsfwrS3I/nUUPL+jNg== 786e6f308693cc22949cbfc1fa0f6cebf7a3765bbcea6ab5f2761d3e1614fd52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R9WkUtNwY85Z7d/Rs7cxPzEJUHsJvFNzI+nF3x0GScx4IsAHNSAYC3GLDE50n7jUQFeLgix2ROsZMdTs2rSVDg== EQi4i+vc6xJTH1gWz+kzjVfEUiaiIzIvbyy1T0OtqNdWbOWQtYBwgCop8BFg1XO5U4yXIaRM4LXf+Tykq35ISw==
4881 265 2020-11-20T14:35:06.090Z c7237e8d37f93c6ef30f6d97b94f7d4c806b8fe2ee0d1b29aae201784507cdd6 c7237e8d37f93c6ef30f6d97b94f7d4c806b8fe2ee0d1b29aae201784507cdd6 13bfb9a6d36e402c198782b137a427b463790900d5b209293bc040f7a305e8d0 CRE 1 03bc39a10861988f6ba0bcd7dc6babebfc9cf88384fc007e6865e7ad43fc189643 03a0d744c40040a9db14d030ebcedb65f2f3cf6da285a62a6056754c0ca5bc47a2 GZlUmKivICWrccIqoYSTuA9HsZHRCQdLJadQBBmivBsGL4h87pTSE28VOJuz/4OwVmzVyof1evDQ3fDcg5Fztw== c7237e8d37f93c6ef30f6d97b94f7d4c806b8fe2ee0d1b29aae201784507cdd6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4TdvJCrL9oJf05JHp+pfKmmluRNP5um4ZGRgf0erKeo+Oegkgxto6PBq7P1VrmfQz+nRmx0YRMA4T2SVGllG8w== zHMuwEIgxoTFxe8YnMQU6nK6YQgymmc6DPYREUEjxjDGX/nZCSaRs/K5C+JDNqi+Hsv+u3XaC4XzelPJHa+XVw==
4882 265 2020-11-20T16:15:17.303Z 8b130b7284df710a6591e10a36c59445821febde358c5beac09a0a46bd0eafb5 de33b6b8495f40c3a3ee8f8dab08d3b402ac3f552427c8476f04bb6f0e112bd8 a1a2aad98646f3cc0599270f3625cd275264da91770baaf7286896cc595fd900 AME 5 03f250ca54c8633c7871d2571711f64ba9980f72d4e3b08e3206d20d1cce44f18f 02c33423bcdea56815b6931a3bb48389c8214f616ad0e1bd0b5b26e7863ad76bf9 +j80FwYmmPPtiYbulbf/7wvnqE1vi5r+mMd6EdnrlvfclIY00oDFVZYZZK1ve8vHPqRizz6QJSuxB+LiAqcn6Q== de33b6b8495f40c3a3ee8f8dab08d3b402ac3f552427c8476f04bb6f0e112bd8 qCX3xU6rLPqmRBJCdzdAdN4rpTUs1Fj5ZbJCzsqKODedtFCkt3WiNxl4X4GyL0sfYy03fYzQOjhAT8Jpo5m2DQ== JQgI06crJIuxTbRLAJrw/YUNC6sUDXfBHPWyIyXMqNwyAddtq0xHMACm0fmvvhXA8TUhgShAjKIoFrYFQVUtyw== JXL5OyUyVGmPbotAXuIxg3W+aVm9t2OuwnNb4ns223GBy4IdQj/o4RR0IewqSLriVh+EhdV2UF8uY2z5QrKoFg==
4883 265 2020-11-20T17:34:49.473Z 825f7e193829c0004c65c3676c26e4b7d40bade1bd41efe944fbc70abb1ac894 6721928e5a51b3c6b88680c320d2aa6271065a0de5139d1193928919d8101156 1a85f85078edc391f5bb01eadfb1f3e9d3775514e08d21fa8f7f51eac28aca81 AME 3 02f73d1a719d39e183ea3502f52dd36da42de0305f5b047713fef084ab442b27c4 02da93be961b4c208b85ade0912aab041cbc738d3197105e6c569c35179db9baf2 rfO2YmP95+wLyQiOtnXW3axcWhKtlQ8adSYyrjX6hW2XFgCT3TNlqQdpXsF197KacGVvQ/cYEDnkuHzIZp575w== 6721928e5a51b3c6b88680c320d2aa6271065a0de5139d1193928919d8101156 jz+ZcA39MN4/dm/QIBgWnHqC0uWizri5wsNyxpPQEFQySJPjEaQPQrG4MrY+FUSiAsCXP1HXCeGtkIbMxZLDNQ== uEXKh7k5Uq9tGRbB2MSw2wHhAO07XjXXuI0Jm00lGJX+3eRTaHrtt28dm/Q4zE6ZQOgmArlZmyQ40Dzsvs7ZWw== QfAbKySdCMUCnbpQ5sujS0tNNfeQ4oPJmgODUUbATGFGRgcQ92j6oM9EpcJ0TTmhkdaIkaN7iGwWU0yt7qG4Wg==
4884 265 2020-11-20T19:19:25.374Z b0a0951b08e3007d2bafe609ea936c950170f7956c27c7de29a66b0c5fe0a308 b0a0951b08e3007d2bafe609ea936c950170f7956c27c7de29a66b0c5fe0a308 fed97d71c112eb70a7951bbdb47de80a042aaf29546ff7c02574b0a8157a58d0 CRE 1 03b2d473fbf9798ad5007b45bb2bb29fef2e407b1c01b757574e7e22f83a44fa24 035bed7f84619ddc8b4fe631d469bdbac0f6ca0d99dd6bc34182a3366655dc4608 lG1F8YdYgYZRieGcdntArQfsA4gIutGu8fQymd6Pr0cv/bBL4aiQCBgI7dDcziakRP4hQUZHS6YkueAMBdxzWg== b0a0951b08e3007d2bafe609ea936c950170f7956c27c7de29a66b0c5fe0a308 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 elP8pFOXld43aVnyneiexFpH8BKe3DRrL0LKODaHXJhjUAXdpNUX6aYoSV/HwveX/Dl/hh5KjQvin8yRXQbyYQ== 6nOKmZZgRaX16I5fjr/CeOhoySR+CZvKh8vWByHr+NGUbF+MTwlHo0rWpY0OzCvtFpjai8mqoUguVl/M27rtzA==
4885 265 2020-11-20T20:31:30.340Z a21748fb1871d5856f13a4cd7b42b6bead060cbf1f5c9dfb52e459bf08f61ed1 4fa7db9eee40f31d9801784d892bca3f4fb05316fafbbd0a98ff972a35625107 87c5a29717925fe64e1a169200d7d8f1e442a57f7f0fada7039dccbbb6d8796c AME 6 02eba99e1f8b12fe792f1965b56eedde66ca5cb1459ab7ba23e664999a48470dba 02a057e0538a78aedb031ace6de668cad728801481183a6d14a40c04acd8b0adeb +oqMPNirH+iW2FsKcxGlEx8ORg9hl477SpMqsq1hAv+iWyxAQD1vu1lI7FQtXrDjJfWeFQdCIl0bEZQrb7PFOg== 4fa7db9eee40f31d9801784d892bca3f4fb05316fafbbd0a98ff972a35625107 T7lsOErmghkL+ff1Yvrg/wMSbOtBSgwOFRE6DvGGW7AEtXDMRm6BI53dmp8RTOaybG5NV6F79fY1i0eZBTOOIQ== kYpRuOX4k9jMO4EZVdNee9gsz1b13wWgE/PKz5SuL6adIap/N/pdIOcrVcuDkLXh9T6/VUJg0K/SK3kVKFNIgQ== n3c1c1WH7CdVCbDCfXmiKjooJ2fpNo1B74/RO21/9qRjomkKKN3DCzL95xrT9hidBhUtXV02HnlkevDk4Pd5DQ==
4886 265 2020-11-20T22:09:15.986Z 389343ab1376298ce9287a67ffd020f6df7655600933c0eb4dd154468cef143b 389343ab1376298ce9287a67ffd020f6df7655600933c0eb4dd154468cef143b 2a79f220d80df2623d3a761bcf56989e33a2fa02ed4c3a0db3b09676dc623fdf CRE 1 0214ec754c8fcdacd0a6b905aa4465fffc1b4e601da8c32ee43104b0a5b167a81e 038453928ea5c54fe52d5f43873c2de534b3bfc0a49bfeb177ffa452191a57fc5b RbZNfZ5DARVCLQjoxsSOU1bDWE13JYMoQJDYcUPt8nr562IA3WN8XgBtSEb6alKFwp7ykKdbBXM9aXvKYNjikQ== 389343ab1376298ce9287a67ffd020f6df7655600933c0eb4dd154468cef143b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y0EmytriOU3Q3iiFIfBEKiRbQB91dCa3LRMXrH9MWTYUszdYdbBfj9OplzoSwUUnKw2GP3VD/OBr8xDyjZdC0A== pwFlLGJAWYzrTq3PV1cRGvKC+ox6gDo07q1BNvVsatncYFIcHOfFqnnLfsIipUhupwUcXSrGPC333UkD6Pi6bQ==
4887 265 2020-11-20T23:36:47.368Z 66c7a67c871e2f2dd57eb4c3e33ede57b1198912c2081cc802dc2187e8e6b851 e2ed56c6b6ebe751437369ac310d44317216e00da6004f1fe08d194517b31f6d 434ffc99f89dd5c68eea57941c023b7a671b2f9a3db0fdfede6fdd726f288330 TRA 3 0395684ab3e00210ba50e66673ce32477b361e2bf8528dcbba7d984a2644e8a3ef 036a0b11fdecb1834d31dff39954e253c921f073dd00fa3c6e51e1d89348a3a045 AFkOwPJdtEdGeuhi9f/bGIQIyiPxvzjMrDmgUuCtYf5OqP+jdRemzzi7sYM4ChAGtehdFxu/Lbf9+nAkEuWZMQ== e2ed56c6b6ebe751437369ac310d44317216e00da6004f1fe08d194517b31f6d fgJPR8e1DU+biPpY/e7kMmaDn/9T3ex8g3RWBzPkLTSu5cNsOcx70YA3uReSYWPrtiiAwERqrzxO9IIlmN16Tw== +HlVoI7tUIuhVW/PFCnm/eriGI7AXMoj4y1r5P4+6C5c6oijZy2P4bxXJVWEzsMoLIWxCdZ95HvomS8gfR+nKw== jMvNdiHBuTi8R66zm6jeuGrhfPCoTAZpVONZfFb9o58zcrfyRIl+zC7iU5a8pn3v7DoHVptzi6pKGjpqnxligg==
4888 265 2020-11-21T00:59:43.013Z f0e842512d6d6229459880d18d94feca01bc3c39f76ad283b07ea21fce7c4cc0 f0e842512d6d6229459880d18d94feca01bc3c39f76ad283b07ea21fce7c4cc0 f0e842512d6d6229459880d18d94feca01bc3c39f76ad283b07ea21fce7c4cc0 BLK 1 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c tzQ+CjGpCX0/IG2iLjWLWYO/AyNWULBq54TvSVcTzt0TnlTvG7xtURjhDIRu+1v8+5J0AhB0FkIWw/mE6kx4Eg== f0e842512d6d6229459880d18d94feca01bc3c39f76ad283b07ea21fce7c4cc0 Fe6QrkGWZi1MibGQt05aEoaDzoNDQoF4iNVLdOu5NSQTYTFFr7EuGL+R21gl9frVVTT8bCF4ylK21HrNVZUokw== vvnebNwaO7Cj/3OC49C/99CPhnzNr/mNjLjrnetWE5nLcY7tSbBZ0hppHbgbCpvF95sALbklvv09bh6yyfteIA== UQ2c1retKAooTMH1mkfkHUPuVcioPjbHPB4wibgF2asMfBaAYFkplrhLyBfdgX+6BahRlkQnCL9v/EAEJX0kCw==
