Block: 294
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5588 294 2020-12-19T08:32:58.540Z a86c668425b60805740ab735777602ba860d32454d9afb95b55a95d5f5615225 a86c668425b60805740ab735777602ba860d32454d9afb95b55a95d5f5615225 0c6d44a094202f94f9d9ac83015c2819a46e6525bb931cfd39cc0f5f31222fe0 CRE 1 03ff9023805aa84349562d88632836a3cf34d98874de196b9ffdd66ba90d0e936b 03ddaef9f334159f1d8d57d51a65bc0fd9ff8e341a41acde56f4b1e69072025325 BmzTrZVay4ToT0g7c4mLkGt6X/0exz35hm76NPIFuDiI/1755h2T+WkJ+6f9ytKANMr8q0agfPodBBUTrjeZEg== a86c668425b60805740ab735777602ba860d32454d9afb95b55a95d5f5615225 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qCaYnFJv/AmMN96cVaxVXZVknrBgJEJFcwomAtXilYsybNsLhjfF622PZbvZHTAM9VVCpViR483Qk4A0hs7FlQ== 3nJPRCEmBT5GDI/ALkaLhoaUv289LhSW6a+fm+B/UVzrMRlQNo2Hv8zvU/AUoJcZXT3+ZzhyWJPifcXyyMRUUA==
5589 294 2020-12-19T09:35:49.433Z 5d43f0c6e240c8ab9fac082f96083c53b0e0c61418ffd5ff7d6138a27ed4b39e bbb344357d6bedcbf70b23a93b5ef78a7d0aadcf31ba74845713596e8d3d4061 6086887c8ee943c86a17aef0ab0889e60bc7926080aac87e80cd7a317ae922c9 AME 5 030f8363b57dd6bd9555b7c4ce437986673f5fd3248fddb6c4b26fa452c9cba4a0 02037f01b84e2b5e673c206c83200a70f39b8d9b8fb73e942838a61f124c3bfeb0 Y7rMXmbJiK/pkLZaGIiniG+El0QaiPetfAyqWK7UH3Si6//XuUqglW3u65Yr3cBAbRolt6Vvm3IEsoNOA+V0DQ== bbb344357d6bedcbf70b23a93b5ef78a7d0aadcf31ba74845713596e8d3d4061 0BixmXcEf/HKUevNSUIOsqNUeEzjtM/S90aiMxwwyDyrFwO2JK7r1ZHxYAyLNl3FN9RC3fd9JSiKueNhFLXMig== TsfXWmM6FM5ncfhkgdGadq5hb/3xlBZk5CnbNA9BpFEvMMFXemToRnJu1mFGNDxh2GJ8Tzi9+cRyRuITVwnwtg== Fk49i2Jg+16VuTNbDL8Z4FtfOJ5Q/b8tPXlwqJOBbSQ5vRfA3I3VK5Vm8eIE5YX61HNkJznja7WfrrU0rWM1Rg==
5590 294 2020-12-19T10:56:00.246Z 9e0f6f355cf2efa7375f22a6a641ded2bb7974f0d8016b93b6d8c4c02f8deab1 ece90886e529086e953127fc8f22980abf61c792a3addf6c082961b71f19ffb4 90d58eeb206b69bc0ff42dd1199575229e82d3069f44eb87c7f25ed45ae7c2cb AME 4 031d12b9dfb1459d87c428345e2766357e1301e157f6a58b9a709b97d7ff00b79a 02ac3371c2b005cfc0e561096065aaf67f3a9ce26641fcbc3071fcdeb0382fec9d LbjqhC2YRa3M7N2cUXJDZOE96zJxzC6+/Qm4fnrmjIpTYmgTqZwRxxduBfooCIlHJggRyWQlKKRNVNiz7P63yA== ece90886e529086e953127fc8f22980abf61c792a3addf6c082961b71f19ffb4 G+4vjlHoNtefChVWd2bsOxYZCa6cZlpCb91zXgGr7KtZW7gppDfxiJNZkwmvyvNNYDFeNyF05C6uDBGVB7MTuA== abskixRJZYPUabc+URTRjv64K1V7q8DytO0Yx2G9LcSrhsLbmP8xVplGqwfpkqZJlh7RiMlW/w3FzkbIMnsiSw== e+DITEU//9NUP/BITSr+M2AsUNm1ZPFAeG24+UuS9eKAd5JTFQ7IUv9ifZ27jsR0TphyiF7kXZxfJ12G4SE9MQ==
5591 294 2020-12-19T12:48:31.411Z 9e89edfaa985105435cf88d04bb882749247b721f8d1cafb7e8e92a5baf5cab0 9e89edfaa985105435cf88d04bb882749247b721f8d1cafb7e8e92a5baf5cab0 9be60133c5deb3e6bbcdeb3405f4c1684ee0e4fb92cae4a32f03c05dd50120ad CRE 1 0249a9191ea35338cac14a1c8e8661f67072b0f4f76d2a13308da1632b8cfbaef0 03d52c012daa1df7bac8cbf4d095fd76fadaec3a62c8c21bffef767ea1d7c78352 3xahjlj4QDFAPa5TRULgJgiCXD0jKoyI/XlUlYK14mcXYL4Zukwyp6jouXiJm76SZM1A6NOpjG0WwTFdFXRvRg== 9e89edfaa985105435cf88d04bb882749247b721f8d1cafb7e8e92a5baf5cab0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d39YCO/1oFhbPyK8DuLEAezauWt+mxjv2GnHCBDsQ8UH2wr4IKyraeZDbRmb32jAA7zXJSZ3iwI7YaXMvivC+A== CBtpgmUg8CtB5kmeyJZkT7nYnWE1tMykRcRWUXsMffqIzk/kAzaTnvtZFedgao1O1//OZbs61sSgWnJHd5PwEw==
5592 294 2020-12-19T14:21:09.368Z a63f5bbc9ceec499e2d5c5a9c6fa6c88403ff4d3f399fbbca9b7d3eb5e37211c a63f5bbc9ceec499e2d5c5a9c6fa6c88403ff4d3f399fbbca9b7d3eb5e37211c c4bcfbff54ac7063b58d52bf11f28f65d4e893727c4470159ffd3740d94d6232 CRE 1 02920620aed05cdc65ed0e5946e988bf5504f24fd566e5c2a9de7d4ae1d7dd016a 035ad3343fe1aa0b823a46c656edf856ed8c7b59475d590fe053a1675b4d17579b PbW6GjJLUxBNOx1VF8mJtdRVpSmc1J01INnOaLfO1MBLGaG8jo6Za5YaHs54FvElLs8dFcgyHOqKHy9GxsGhvg== a63f5bbc9ceec499e2d5c5a9c6fa6c88403ff4d3f399fbbca9b7d3eb5e37211c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DMEXkWQqQwkif75d2I/4h3OrQvMh8mFIcHFbeAgjc9fsKBNP1Q+Eeo3zKkrE/MSa+rFLy/W8oLjQ8mW/jxwYbQ== xb3fDLqzyyAhhJFQz7yXLhlRPhc0OkdA9Lc6/GBCz6y3I7+BX6iPIdZqydNQK7IbHvQhOWuifMiRru/Q9Q0udw==
5593 294 2020-12-19T14:25:42.351Z 0d1e8dec36e4310437d1f521905a4b57686a0aa8f7a90774cd644ed04a7e6fc0 9e8cd74f5ebf5bb61fbd1ffc73ee51891f986cb8923880124b6d2b7ac64501c9 d87f4eff68c1d58f49684edc147c81f3ee6f272509e3cf5915030481502d6465 AME 2 020ddc53acf94c92f3050b0a4bf823c9480877215dceb81efd76ba8183e7812a00 030b62a0cafdf6b41aadc2a7e1c5afa35f1ca9d39fd1ad212a32d4a30bc10b7ce1 26nmVceOMfiN9+heX80Ru80/wMSslF73bImd9l6UId3tcNLet6/ZqeVrBiAgp7yFNJ/uVu6qq4C64FG9SpjP2A== 9e8cd74f5ebf5bb61fbd1ffc73ee51891f986cb8923880124b6d2b7ac64501c9 RBAmbPFNDYuO93whE6HX9yDu6CkoxPxED2mYCP0jUCtNazKDoWd0SPU03UYUt2TycyFVmDLxBK66AGCZP9lhoA== AcP2NJcMCBYIGyorxT9DV0FFZOmuCHj/eraVNK17fXC30Ux+eqMRwPSWzuJLLwcAuUvLZmheh1cXHsHbb7ph1g== TdNTaVbBL6dkjOeiWCC24/EAyKg1pV0VXFuZmCw3gZQ97cddo3NOiUAzfPeFqwvmLpaOWHACxtnG2I+fDcGjmg==
5594 294 2020-12-19T15:27:19.509Z f10d56a2029a3627a3b23f36f9dd984cb838f824904142fcd0b4220a7b9fa70e f10d56a2029a3627a3b23f36f9dd984cb838f824904142fcd0b4220a7b9fa70e ae13459b8b979aa5cffb00f27877ab1cce3ef8b5fb6b52594426b59d807a7d2d CRE 1 02fdae7135bcf7a59c80c3ad31ea90e208c44e17cde2866747996b6f884068280f 03d455cd6f30a05c75441dbe990d20dcf93abc1eaa806419a3fc82369753c5ebe6 jLI2blqPvg2zaW0aquuH8Ss+hGdXWIs2N/KdvTM8ldtsBnsb+FTaeRn2u481BQlLTkqUWTyjacbluNXfYYRgxg== f10d56a2029a3627a3b23f36f9dd984cb838f824904142fcd0b4220a7b9fa70e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kMoF2xvuPZnTlZxuQnkp+UDnh+0rd0APuXMbq75+8LBLQ1sy/qgzwFMCEqy5Eq7daHVX/wpUuiIo+ouly0K1WQ== lIDkQCgIRDMQDjAq/ieEW6UOiGuhn8iDofhbvMuTnHk8xKKAxipW9dvc6WoaAT9u46oTt2gHN2YpUyNbzkt16w==
5595 294 2020-12-19T16:32:14.341Z 240fd71dd7ed9dab231526fb89107b235596911ccd56beda8dae33882453ec36 240fd71dd7ed9dab231526fb89107b235596911ccd56beda8dae33882453ec36 887c6d6157bd60d62c6671167f077e3d0baeee5f660581af8e22c5bae9a7a508 CRE 1 0316d246ac8d3bda368b80f87ef959ea6ed2a57d712093bd006c70681d9e745101 030d606f80f3cf0190f1a813214897a34478bcbbb39a00e710b0acc38756f811ad 6QZGzAuKJ2jHwy31Vz6efC0cmWdea6XrPmbDyonWgMKMOr+qqZ8x8y3UcyHhf08eGTIDBvKEhbbECL4wgGNRXw== 240fd71dd7ed9dab231526fb89107b235596911ccd56beda8dae33882453ec36 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vtqhQdYjuonSBeE5yxDBxmtgcpuBwoHlXz9GwbrTgLS/Swn/hFIqG72h9J3qKFgdwfhbDswvJE448qvafdc4Dw== WQlE3oZnrJCxxYcj72esm/psiUjjsfVI44q6qBQvxn5zfXGeBYY85cBQx2tAV9EQM9Js/dvYRJ2+mpuJ97YJ9w==
5596 294 2020-12-19T17:40:22.587Z 87696950e02bcf0e5df3918250629891b2c9af2fe5d2cc4a06516b30c49483a7 6c213b51d66e4b28652c8c2554b4ba4fa95a061a3543bc5dd69a38f7ded92d79 9004f6d5e932bf2c3fcd2eb1ca31666351e422d666db1ed0c55a677242382ff6 AME 4 0349120350c7bf711af1e4d887ebf8fd3bcdcaac795710676d4c608b242334900f 03b50e95b2d17887a5328b84ba6dba19cef26251ba614dddf7cb200972ab27ee87 9mCoMRKnngWT9agXfEu9rEdqj60WVCYTbuT3QrSn9/ZxZBEt+2P+FbONwWtIW/YQMLYfXaiEVVwTsXFobGnxyg== 6c213b51d66e4b28652c8c2554b4ba4fa95a061a3543bc5dd69a38f7ded92d79 IHs73VnPrzpLPpSankpEkZCQvhTnRQMf0BBt1aIG1WdWJN9ob57SaHw0VeKqwNGM6sUYGOD9KaUzN7pegRjhww== Q62EBZUQlMDP4cWTRBneHiUZpOuZQGlc0IERztkvrFJRWhFaVG43J5WEXxyLrgqGcWJwXWMm+893ioVIs2nOLg== ApvoEEYFch4e0LdMHiB6SI8ozgw0TflsXPvYU+8d5h/73bIPF8SPSk0xdN6ocMDpN60HdsyHJY7tGJNzDkUQaQ==
5597 294 2020-12-19T19:29:33.375Z c8b5a9a2afb91137450423567626b9fbcea7ef6eb50bac0227cf72032024a20d 07935c9f73605393c0180a438d1273e24c9c73cb29ad9aad210897e743f5662f 1262760f6860f7ae73bcf7fb23a2bc1d2c7becd5fe4fa32f8186dd7f2def9f0e AME 2 03a8e1bb4d00e4181036162d2176c9016873457e524dea8fe603195916d85df152 030787ee3b12db5f1da54a6e8755b9aea5d03fd7d52761f1e042f9f82578cb0df0 CeWidi0Ctporkkbpm1eOWq853ylt8J319Tsi+QPcF/W0Y16T1oVUGftxCVEZuv0iHvc+pimP/DxRDjhnhFLuDg== 07935c9f73605393c0180a438d1273e24c9c73cb29ad9aad210897e743f5662f AmTzCAgf02ULQ8GV3EcmJHH7ehSj+OucH6hfQHHnoHIv/5Qjg93uoDHneLF98GbBUKdQZ13f9zxGClKYBAcAjA== 7LNQybTX85brlYSt33NgnLlI75IEZXvo38QlYhO3fuO7IKJFk886wVAPmZx2CX6ethSOdN/JNJhKdyOFOsZvHw== 6JWybsxdd10zym9IRNRtZPtzRP4iH6dJXyoq1qs13eLV+qMDdB9/Qzak837Tu4dNOimc5idExX96ukiRSvFrYA==
5598 294 2020-12-19T20:46:08.814Z 1edc4a9ef57c2c3181d8426e37cf91b9cff31f6643b6c5311bd9b87847497893 a54ce60fb8bdcf45490f069e9e1b1a5e7a092bee2837db7613aad940985d32fb 0457a30392bdee61d28f674b6662d37c953aac3c5225c9a5753dba2440a5475f AME 5 0363a7f9e501ed9050b488a75ac9de022645f22a3eb2fbaa83fd55f5d28ebcec3d 03390b233d50a1ad859fed13ba51dd5464012fe2b7f5ddeff427bdd22420eeab4f zLBo+f94AcsOuFlILoQWM6T2aGg4IOVR0/YLbeG/75+jLPA/yAuORneV4HKe6Si5JIbqnDICtfQhtUVMElIYlw== a54ce60fb8bdcf45490f069e9e1b1a5e7a092bee2837db7613aad940985d32fb iljP/TkeW7h6awrOg6+wJSGxD+QqWCWDsl1aA8Zi/rvKUI89dfyWusnqosd0CbcboGh4UV0JrCfv3Jm7XDqu1w== /09PFm3lolNYGaqyYoHPpQyVtMP4wK3GLc8YiLiJmZ0ugSUlhCvugRsZwobmryhlE+UAVWZ9t4sjbI3lId64YA== DZOEZzrHGshEnOPVNrfnv2sPHsDc9T6a5LCYzVp11P2pVWRnNdxsS68l7w6V+tNlN1C7QsFrUfOPMnV3Uw6Y1A==
