Block: 282
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5278 282 2020-12-07T09:14:22.525Z d6731f5e05a61f2b2fbcb9e1d91d0c83d54f2d602524f92546c2edc641bf2878 9dcf5003db2844c5d773767603bd45994865f9291cb22cd9cc69e6f1b24fa362 95fbafa9c28430c94a489a7c38e93a17781873bead4299454c50a7fda30db1cb AME 3 0320bc1e63ddf115116f08de4453c3fd8cf57ef6a80ddb7db306470ddd9144d84d 0270e40c4cdc0c5c5d761301889c820a6be53e449703f87433b80ac89c89f0e2c0 GnCHZn9nwN1wFZ3gYw2Ybmy2IfE+Shtudhvw2ZKsgCSvRPuoW4u8D4cWCMcCx7CQFuH+MOH/0vnMoEcXb/0rZw== 9dcf5003db2844c5d773767603bd45994865f9291cb22cd9cc69e6f1b24fa362 LxAZTOXHvQtV3uIkoY5UVVRBcoM11fl2Zb6nAPK3Lzwe7rp1zEop2izJc7s5ZQOTOomTGgQbFlL8RtT8z/dkvg== 5QmqAmc0RmhCKufPfPXvCG6ayT4PZq+n+tjkkmFnJ4w0SLcTWTd0vlnVPQWirtadqeRC/baoWfsK1Fmh5ivfVQ== gctPv/8bXUr8+0e0sFpujkPkzUE1Bmtir6IqBoezOtsbufE4UtLeeh2YlEAVqycuhhiCb7jSFmEAbYEW2RJ6kg==
5279 282 2020-12-07T11:05:29.890Z ca60628cd3bcb75a32528f9a61c8afa984d11e2ebc554b601f469fac701b8bea 01da2981fe379cff7cf6a4f81223b3bc811b20c28aa6870615f5479ab73e9bbf 1a137a772a939caf665572ba45e23e10244eb096cfd19fc82aad9fd9ad5ee503 AME 5 02e080df4c445e20ba8fd04c97e8b81143caa0ba5fc73c4d5efb430055c426b1e7 0311c045cf54ca527c2da02a109281bfb04fd57ed94dfff5e10f81189407330137 4E67ONVLHKgbhbWcD/cvm8xmQqJUDWU9uX9cPWdBZGHaJKG3BDeetzvmJdMg5btrlGtc0DQ84aRL6yAyNJ1axA== 01da2981fe379cff7cf6a4f81223b3bc811b20c28aa6870615f5479ab73e9bbf SIY8YNTMyhnq9F57XyBcAXs6AwetMbfDhxVKyY/TSejcEa9CGB0H/1ThQCpljlHyA47CJgJHmBx/EjJ+3wa9/A== bD/2TrXKZZ6M47DkC0bFqXc1ji0TUix48RnrByok6tINopsWVjS4RfN0QHVLrMzOUrx59Hd0jwuh1Qbc8540Qg== nalNSOgaiopV/i7zgyd5l/pH6fyvLiDqE1p0WtOn/vyjvFhqjMZjeQKnksS31GZg+X8tP8VDBhNm46aTxJvc+Q==
5280 282 2020-12-07T12:29:16.835Z a61471ba66125b98827e73be379384469d6e48b8f598162c5c407c247a27919b a61471ba66125b98827e73be379384469d6e48b8f598162c5c407c247a27919b c5cadf0d6568698b4a507e7bdd9d4fc45a40c80caa1ef5d8a7a1fc9b91ba44a2 CRE 1 037cde7c9bd52e5ab1820dd29a0be26f6a995ede78187342ad83c102bc5fbd4c58 0396ffacd70c00f9ccc9222ed8f64a6e52ec26a84deb2695c5ea0c20ff5ed26cff 26ZwMCPgot8mtKpyvKwgOSh5U5eUQ+3OVfpQro8jjOA2mbde7Dz/mMoNCkIdKloEZrs6msJ+Qdi2eyoxZ05Xjg== a61471ba66125b98827e73be379384469d6e48b8f598162c5c407c247a27919b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cfXKfcw9ZJlUHRGs7RSLZG7lZfX5oh2iFpWL0HVH+eXkGqNX+dhnExyqeYFq3t+SQA3fpvaPYJdS9uu5/vwdCQ== WPekyb4vAnkGh8vTm2FJUK44RW1fRH4WtuSqCx6Vmx3NTUNofCUF7pUO2PobPJxXxnff+ni2oJJprg33pcHGwQ==
5281 282 2020-12-07T13:59:06.099Z 9add6b53fdcba10c7f92ad83bdb297946fdeefe31668a2c3ce572d0a6b9ec04f 300a9b488135ef09f494f5f7a4e0f5c5062ba11887cc5134aabb8229902f962b 6ccbaedcdaead21dd9c109431735d623ac5ef36d8482b60da8d46e1ad74e2792 AME 3 02746e39c8ce1e9e3416acf91a814ed16f5f97e3b0a3f9bbe0ae5e6b34c3c06abb 0249897bd07ab16a545d61e2a66f003dc35697b888a6b9406336d177b7a618e200 uBOoIlRvOJu44sshCnEUQHonI7sLHNu28Rh46SZFWuU4FZaO5XWW3iKQjT9FgHZVJpHZ2TJW7MW+/rviDbH9Aw== 300a9b488135ef09f494f5f7a4e0f5c5062ba11887cc5134aabb8229902f962b lKjc0J/PrmnlBY2z/s+PKQ2y515kUcoIAVYuE1LPmnfWvglmoDWrjQg2kCZiM38svTwQd0RX47aXchgoO0QOKg== byYaeAPFYJBB2aO4/kXt9tmKEkiwbNb/nA/kHVSehkRjDpwyS1nt1ocesuAGGkmPlZq37C+lc5EZZPWASleScg== QxUhMlNLJk565FNesjdK/jU7x6PDQssVK4v5EFagBa1uW5Wd4PMjgt8/t2h/eukI6FxP8HNq14Jl9R+nPY7sGw==
5282 282 2020-12-07T15:50:16.362Z 239c2d9fcf7a942b25c20a9fea878651459b013cb7d55fee2e9a6be85a8a7348 ee1f5ac60f5bb21261dda65c619bc78a856c6cc9367b42bce2309acd43fb013d 819dc3b8e141ee1670824051721287dec13a770e8734d2df4420a91503cbb021 AME 2 026e4ae86b2f5fb81d767c5fbf110b1fe75ea4e249783819f783b7341af1dac3af 0327b5fa6f1e8551657679b3646e51b4da583835537d62a7d6d0c6a0a6c2ea3fb1 f5Xn/ukYivK6AkQB7L4OPoTIcpRi5c19vsA1LTaufUUX/on9CGNVuqOnmlxAQJcJI5ORathBmk9nA+Tj5ZvovA== ee1f5ac60f5bb21261dda65c619bc78a856c6cc9367b42bce2309acd43fb013d ZNzhnrYTdhtElMIHqKxU8meVVxza90JiEO7mnufskvNTELBDyUOVomJO2hinW6djmgQIw3uhISGH5WXQBF01dA== 2pcfq3VKVmZht3S6F/4pFqkCwNx7lVYKAsMRUPmLk8Pm5FmNWFBv12H7pOO8jBBc7bItepS333yjOxWhsmHPhg== S2Kxkl3zxtaf3SbUFj6wqzWrUFftAEBEiWqccgRox0mU3atzfbW9PQxpRR8vhDOFuL+qIE03MU6W/C7mfUFkyA==
5283 282 2020-12-07T17:15:03.677Z 0fdf1db5e1d7762353883355bbdd43d44444e8c5a42f7bfd3d20179ca1bfa1ad df9da9a9729b6bccc6821bd58504db3214660af37628e27accca64d5282bc0e3 cc119e8f9834f7c7377669cb6a75f42d4b7cb8165c3e5c5b343854b51d46fc3c AME 4 02a0716a9f34a35e1aeccb2cbd922c5a4d03e98c556062b4782eb986c1b76e78b0 02e27efc6ba299c055915b7319542e110c496e1c641a4d7fc5c21380b70003b57f T5mS+WoFt2CQa8RYCyYtEmWjpoDmNwLVadPxPNWz57eamWKmaDOKfckbO2J9dAKNPr+ewzJsCYD/MfMjf5E95g== df9da9a9729b6bccc6821bd58504db3214660af37628e27accca64d5282bc0e3 Vq7w/K35mJhpB+GpM3Suk47cn8EQLPHvpYilx1dcjXWwpCGuyGUmCCjckOrsVG0frBaLg/F/Kdqo6VLEGh8xmQ== XNsjgC432WxV2UW6GXAyM19N/suG7B5AsMl1PAIC2g9W9D+0bA3p+D/uie5rEZgBVeGL3OIKmMICF0jYoUT4dQ== i+sSPmQhoB/m8QR8XyFgq2OOSukGOsGGhc833MzGqEPY/LbQ2U5xGYp4Io8ZfW1XrKfYqtVosGA1+Kkw7yc4HA==
5284 282 2020-12-07T19:01:59.229Z 47e1b4a74f006b7c218c9b66ad723b043256159f34162a7f724bb569759ffe21 47e1b4a74f006b7c218c9b66ad723b043256159f34162a7f724bb569759ffe21 933525f8db55c622dc51148dddd77c7fbe9d18e1be3ed305e8bbb691c5dcb467 CRE 1 03a6491e8738fd33db2f995d693294c64865c3e720b804a760612522f648b60b43 02764747b37148271dfd500209b48a71925f58643ad1111100f50dda085b7a85d9 UJ1ObsGmj9kVjO9pELA+0QWC3rHCZH90Y3HZXWItBtIZW9IBhdAaVmF5jtMaZFgpVhORhJKwHCOqCRP0QhxUEw== 47e1b4a74f006b7c218c9b66ad723b043256159f34162a7f724bb569759ffe21 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lf1/F1zB3aRZjjbbBgF0/lzG6TXSa6h7tjbe+N6QKTdNisr3gcP3EtmaYBF1jtyUIJzrzUKiEGZAw3HEuV0vKg== eLMQCCCixamdIiT2gON6aUSvfSIY+jwnofEyK4ECQg/iJEzqhzgXQOYlTlw9Sspseux2BPcTcePdNs9JU0x2vw==
5285 282 2020-12-07T20:56:00.844Z 1679b6e8cd629271f6d48472d7d9c30823c6f9e24ae609b6d83624a64d25dd45 cf0b010ee1ccc89fa3b153084fdc1d7bd2d765f2cc10d26180dbd6e175d7246f 14759de37b021fdfb211970f00629bb6e087fa9d048dd128f0e82e9c8ab21582 AME 10 030c77b2470c827305442a8ed9f7ec79e8c5d9c124f2ff7a27c100a93083ae5699 02cbf689d50369bee2560e65ac84485c95e72f9e1fc68e50533bfe909304fc92aa En0qUIIoRpL0htnwAbflNDHFZzBiGZczLZ5DgIyjfmrpbV0NV2VDEJqp95ZRnvtYd6xG5OvB0Y/4Ewh7lvbhpw== cf0b010ee1ccc89fa3b153084fdc1d7bd2d765f2cc10d26180dbd6e175d7246f faQb3x6mqGGAmg0iZcqx12YqpKuMdeMKL3Qb6up3MO053mCT5F6wES9DykVDyuDTHdf569/vmyix75agFSIcSw== R//8Q8t/dT7EOZXoVjUcSBx1FbB2qANaYifqIGHHvtDqf019HTvWIuKLVeGgt9xx3gMv1zPiU8T4aOPDfYIhgw== VaJ7llSWd7grXEsjXhDcdyHvGXowzx3t0p8IcHrSy7mamEjON1IUfWxidde5r2WrpF4xBuTVl2xHFBB1mtjNmQ==
5286 282 2020-12-07T22:45:46.028Z 98c29f0ae2ebd8558fc5994789bb853226a7094048cf6f2bc4186efeaedbfa5a f08b7ef79f0d54c4b714b58477d46e1fc76cb83925b7e4460745a196d8ed4b89 6802f3021e4adcdab1378225a126f70bf5b259da5bc17c0eb51406a20dd6ea4c AME 9 031cc9044cbcdae98b19c2bef9fc6beb5502ac389f1cd1f1b755ebcdd5ab94f72d 0284cff2b17e7d1289566ec51272c0cb73135886fd8183ce7d936935c82de692f7 MzaG7s7XHwXpBTUudY2Bvso6Fv9JEtt3oaEaFLrsbhqE1wFt5lAmxRraSNWjIyMQPr2Vf2xSNWshJBh9GV5gjA== f08b7ef79f0d54c4b714b58477d46e1fc76cb83925b7e4460745a196d8ed4b89 MF1o1DpNZi5Hk8JEeH8V8pDPS03A0EuGr/XCbE2q9HwJT2V5NUihgyIPyvzpSOMeRVEpxcExS9J5oHkTWCbyqQ== y1fs92OOg3shKMCPTfUIWJy6XU222lOjvEkZXyZp9F4o/cPDA3jauU8pWhaLaHYYbkhQzUcUjmeWUOcagV8xeA== /XnbmTfDDRPJI2Je1hv5QnSAz0EJGdjEwqAhF8hUZgh/sj/Xsg0pnHeLa5fq7df/K4//hz3x1G19lxhuRDFXXQ==
5287 282 2020-12-08T00:07:04.237Z e6e70ed025ba7103365eaaa1b0b91f0a1027e401d24239b1fc759307c3146bd1 e6e70ed025ba7103365eaaa1b0b91f0a1027e401d24239b1fc759307c3146bd1 e6e70ed025ba7103365eaaa1b0b91f0a1027e401d24239b1fc759307c3146bd1 BLK 1 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c oAgNfE90AJ4Pu+crPin49fIQmc0ZgjNwkAZ54omsgdU4bttEAUhuBOTknUmLY3HMDa4KzqkQxPlWKipYbp66cA== e6e70ed025ba7103365eaaa1b0b91f0a1027e401d24239b1fc759307c3146bd1 5QW7Rs0d8oCZdHfJ+/ys/Cjee+W19zvgkchmnAviqvCpn3nSGU4s3oJtFZF2Z8k64o8pV9wqE0dFOFrhwS4saw== 3djj9sAjGsVjvwCO5jl79CWAAHwB9uCwZW/R3A14Fwb1BHfWgVyZOFmywUVUlGblLn22XRYdovCNOnAG9mNO1g== ZswjdEnZemAyh2MaiWnSpxvoiBsfk399C3P/w46tQUMlv695AE0O4oU+AkHlZgA1sfVNXp442z4DNK3F9IMA2g==
