Block: 324
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6251 324 2021-01-18T10:28:49.134Z 5f240a9929d953fc681e9920fca4bcc9fe6207e83eb47f09df01e5a151ac0538 dcaeb293285ca1fe36ba4cc59322cd9a01bbd82c1520911b25180d9620d43f2c 23ce07efe7bbbb0d845e0f5c4aa2c7fd224df288ab4dbb9ae85dd73d6651ea48 AME 9 0280cb58de67fe2abf876617bc6ac7341446f80b53ad0d045d6af5e0112cb6bea3 02355b4e67266960800e0a4796c63250cee60a6f206aff25b69eebb8be476c2955 wr9iBCRAa1FqYiV0ERLk+v81skb0xBhfiMIm7gLr467Q81gW0QJdYNeK3rbBmBq3WOBIG3gPr3THr3jrjCtf+w== dcaeb293285ca1fe36ba4cc59322cd9a01bbd82c1520911b25180d9620d43f2c 9J1qMZBDagLnmF8J5WItSw4zPNQN4slxImPqsiybJ5UFG9Agk4wPSvdSbo5SmFPPzlasHr1/Kd6Mt10tEEsvVQ== CF7Audxzw68XvnoAEU9BDjhCk4YkvrbubbbxeQMEVXIwmIzxIRMZkdX9BUCOf409RADfSqCohmRwRH15t3/4cA== 4imubj+s1YIvj5yQYAXl4FJ702v5id6/lmaukL37NLdWc3qMbAO49nCpioDyPXcLRQ7cox3jOpn131HLkozwNw==
6252 324 2021-01-18T11:59:00.726Z 136e143f555afec61f681204d8426f8b934594eb607bb25109ecafec7070428a 136e143f555afec61f681204d8426f8b934594eb607bb25109ecafec7070428a 2d5461c1a56c70321de7ad3d27d168ee29d09738534ef4f172ade9073d4bddfe CRE 1 020bd84e00cabff199034f2f72f87ad44139dbf4a1ecc137ce8aa6da888486d9a9 030feec34c4c0c2a77c7995658cab4f7d653fe21bc412f3a3b6feb433613275d8a UPpPhznboNBcFZr5/W/uCRVQUFDKfZVBp3jr/V7ErF/aNgc7tAS2zxX5rCOMqeOvj2Kf5rBILAjauPhwqQMqoQ== 136e143f555afec61f681204d8426f8b934594eb607bb25109ecafec7070428a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Qm6hPxZ08IJ5OEPQ0OV3Za3b+BNqzrbB/SUUFZb7AW7s0SE6s9dPbftLr2hvu8qE8Qf3TOSdZNOUlL1iogS2cA== 9Fn0kTumTOq5llc3yA9sDgu3YUE3AGLst+I43cd8tHUURrw0oqX6zhiKS3B0Z8wi0QWk0i2qY+rmuCa/66EK2Q==
6253 324 2021-01-18T13:01:47.992Z df5121ae6758fc677ffba27ee04b782a7887ac7f87ce8b2c265621a00f65f439 4c9bd8516bd2f3ac3438e58e1fc5b6224f1baf893f82569357ce6e1dfd568110 510450c1716e4de33739999d753913ac5c4afc212e399608d0f60f363de5f5b0 TRA 4 020148543060c5503dfe99491f4abd68e67d94d7da1975177b5b03f0df9a862ca3 0216ba6d9ff83963df5dca3e43b5dcef0609705cf718f1cef46b0e94f5469edcd2 XTbppk02YeaSA+AJF0UXEKqZ2KyJzXjYjJCIKqG3+xr4dwEoGzHnnTFvUlZ/hNN909441195roophonfNHdr1A== 4c9bd8516bd2f3ac3438e58e1fc5b6224f1baf893f82569357ce6e1dfd568110 Edl0HquL8K4XN/QYjBoB6cSt/8toQm9MwaBgk2Uy7rpV38xKHGD2FIHOOH0AaA6yTzH49pfZaYoavrBjZOc9Mw== /2GnAnma54SiErb8gw7SFvlg495RvXzvY1O3LrlP9oMIjLJOLC87S7d16h1MkmJdzSj8fJ7qxNPBjxRqRhnk+A== poqYpo4Ba1u6lImz3uQXF0uvSsLBAYgqqxyTXVqNyR/eKQ64FHOArjUyc/gIOlOkPnjFNe6dnoZuwW03/12GIQ==
6254 324 2021-01-18T14:40:35.827Z b8650172044db2808c51c3b1b2c566495e537e90c7eed725d00f59f3793557d3 f5cdc87df716b1ff90fddd4b9fab15bdfc87c3027ff90d2e14397ba40a358fb1 821f14006bdab250d8c862c00047639bfe70355335188eff77aae36e325d9c84 AME 2 03d7caff4e7982c31c974b55f508cf8a6d64f04b65d766ddc1b7bf44e97a5cd847 03276db311e575a9c59c44b587ff0533621061ed2d230e6d50bbf78caf29126462 SvEgYp72Nmjz4jsVv377fRjwr2h/i/P8FFJ/WG44bZyilzPjbIESAHpPcjL9MWDJC4sQdXGB/I8G/6GwGYdO9g== f5cdc87df716b1ff90fddd4b9fab15bdfc87c3027ff90d2e14397ba40a358fb1 EDkgLSYM0dTV1YU2yDgqIXlJp05aTkMQb5U4cO5K+MsacXZKG3pxOi0DuCIZmrVgg52tCojQjjfliyNlwIIZQg== gGmxLPeup83DaUMCc7JURn8EiG/Z/kEr2vhXDLqXiAmr07MZnYN0IwThQYL+tJ3KAlTLm+FTGggy2+ugADsVfA== nqWumsNgMzb+Ju7MstpJGGuJS6APi+sMT28mVqRVnd718rU1xG2rQIFMAGW2n9vlaojkyJr1qNBkm7DI7piI0g==
6255 324 2021-01-18T15:44:03.819Z 0d1b5eb2ba73f7b059e3ed7244de55b4c8eaf7a0224a414f1d91c35324dfe443 3a80b7f5eb3334b1b55c6467568b0e13d26e0ddbf1ba0d708d0af255b02debf8 87c449c8e386db3d62171e30e47f68186392a6f6633f1980a102aaec56a06911 AME 3 0236381d4fc806af279ad1788326d74d5c17eeb9334736f298b9ea54991cf6741b 02671be0f4b40e56864a5f7b6f0a7297b5c276349045ae36ba840da796e739fabf nUJ0V5eqDJgFuYmcx+CdF4e3fRoAAEEa79pnBnzKjRC56v7MWv+bIOXuNR4FnSnMQVaIypndrqfkdMc22JHunw== 3a80b7f5eb3334b1b55c6467568b0e13d26e0ddbf1ba0d708d0af255b02debf8 zfxRUXeZJviNAbuMIk8NCqDuKyTHreg+Mun1YMFKv9llCzp0SEcBPjbje9ayWykaHfKUljimsS6YEOEsXxYuvQ== 335hHbZyGAu5aau88TOozpZ/RMzUjCHaTN/uv4SAJk1wP1cyMsHW0Amu9NnlfAswZ/3qTmixSuDFIreaEMk+1w== I+T5xlMw0bmON8LT8ST1HObidSCKHtuBmhEojcnoT/6KKgsS1vvkQLBNTaOswN2guDTOKTiBmCyPNG8AAFWnag==
6256 324 2021-01-18T17:22:38.855Z e4386ba780264a66d6bbd69199022dfe401fb4d387a3758aac7b70c0bf1d76ad be8c79ee6216286d576c71b4aca297007b8c9091b27fe52097ffe55d227cf396 f7764a8e61ca7da107b512e6062e667c706f1ae59543ba49a96acc98c6b41da2 AME 4 03864a973ed332606100ecec681c9a2514f41f6c8d55e36286ef16543a9c11012e 036614c67e037b1a27e22ef6a204348c1150c57cd6e1087e814181e1c11445d1da xUzQSInzFO+vRv9A0lsDhvMXifXAX7eCdX8bn7kCU1AtgCk0atzjwFzQONeSDsOrPcTu1Rl1ZPxmCyiDWVtO1w== be8c79ee6216286d576c71b4aca297007b8c9091b27fe52097ffe55d227cf396 Pk0va9KKGcp63Uqlmt+0TLCX8UgHDPEXx67+OmRDuO0y7pzoQg++V1x4bGfluvSrHsoxG4H7R0StDhjw+kzRpw== Td78e7BF2wi41s9XnKJapXBXkZOq7vAIZ6/aXIGFTibDpv9le4FBdWydTQN8gEp9Q4ZyMHKarE6Xvnj9+1mPVA== y0cW5NeKM63wGul6yrfisqScnyE0UEbvUH2SRfXwew14vZu1RQQiSoyMOPee4DzQkX9poXLnuZIOA8nTAkI4sQ==
6257 324 2021-01-18T18:38:53.388Z 5b17bbf83e800124244d1a98b74529ccaf2bd986f16269f9f93eb4019a77cc3d 5b17bbf83e800124244d1a98b74529ccaf2bd986f16269f9f93eb4019a77cc3d 9e5ff5314cb85896093ba42aa7a63c5c6a8b52c1fa9c64564a17230f06571ef1 CRE 1 03c1731a9ce1adc20f5817d6b80eb25d679dec102950c434ca240f3cc9faf763be 033d1b76b264b893ddbf592bd972fc0fa375587127a0672572650d8c0a26dbe9cb AiISyjOJbY9tZSepqyDSHkuJf7ZDksiW3idHPNLNHCnI5JeomHDHbsyIb6gG/eAEmcyTzkJatAxwjHl6sMU3ww== 5b17bbf83e800124244d1a98b74529ccaf2bd986f16269f9f93eb4019a77cc3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i01ssspOqduUqRuWTWu4OWdmAH1IdZsB79eV/Bw7l0abel+Jrfo8eGKq6ZKDwCU7oQPFz2KKRsUN5d8J0NfgTQ== QJ2h7Cnt5lRsjNEvAGQnGACt+rsKrTC7ukG8AXEsDaOaOjTj73eCPFLvTMrOodKiuc8Eo+bt9nW/BQhAelu03w==
6258 324 2021-01-18T20:07:22.049Z e4cf6a758c70cf554ad6ccda03b49dc8aeb23bf19cd0618e2f9dd724c641f029 827df5b5da18364d96f31f4db39908f807b1cab721ae05e430d978552a4feef4 7362342c301bb8037f9a0785361df7ddd378051d325feeca38c053ee84166d78 AME 3 02a74235bd99b2f68728f382f80fc98ded6ccfb3a0edde30d0bc70d24e0d1dfc8f 02596be9620b6314c022dc1f0f461776fe8977fe731081fc05c8354fcd0f8b140f PLZ+QVQU9Ppt4BFITGv4UgaEQDa6nCWt2pW8Pu30QOdAdigRVWly7y7g2h9ZT/HKFtkf1bmCZiXRvCtMyphOOg== 827df5b5da18364d96f31f4db39908f807b1cab721ae05e430d978552a4feef4 eBO17YVV1C7WBUcz+ZsWHML+ISLPtaWEb9EyH0MFHem8/H4mdb2mnc1fDVSxpoQAIM3emBor06Q/Kf+cDDdL0w== gVJWGkZI8ummWxwoJRY84Kzp+TSUzhrvnlIQ5FUcMsc1A5INZ3dT+aC90wHQnUWmo9U/DjjLxbvXVecY9RycaQ== ckKRD1S+nugATFr5wZfZ+U1V7wXKuK8lfWSTIlzgn/dd+tSQqMQ3vkqt8WecIGUFBUEc744yIltQpv0TzRlItw==
6259 324 2021-01-18T21:09:48.995Z 329fccb8880b78a63ea651cdcd767d023f6f202cfd6d998129de7e3a5c9fb0ca 3f95b0478d5c5f9289fd9297bc5bad34fee07ec73f893b1f047e28b4a822ba7c 82b8c07493393e681108c891d7c50386219a7af1379d7f38bd2b8ff8fee1afb6 AME 7 038881d85ff445c2cd9bf9a4f745b338341da3fbc521ee9b86b2f6aa249399ed18 0207d2b96b000e2df1ab227789de96901b6ff3820551164c058cfc5a597593abaa s8FFO+WB2EKi371CfYseg0QwiPhj8PlL9MrYTSKil516wT/qES5gtE/7IA5GUXkkAQ10zkG6LaGsVzwFAL5mKA== 3f95b0478d5c5f9289fd9297bc5bad34fee07ec73f893b1f047e28b4a822ba7c FhRWP7pLYjVfAIBDUBgHT8nsLMu7K0PlKrERJJOqT7KZlgqmJm6vWACpHBo7ou04URKLMO8FgWJBV+04FNRF+w== d0WAx2kBYBsDzeL+IInnolM4dUygS2u2rLhXhHS6T7JIKIQpXN2OSO2p4+JXnYB+FMivDPEoEJNNyhsV70k12Q== MSUzzHiRUnaoujGMqMZCOOyvIjvlq0Rbb+zCdNIocSxxh8yiccAlfvOTiNUXFhZ6ZKnCa8oCOIFzzba36tsnzg==
6260 324 2021-01-18T22:36:13.317Z f5ff7205ebc572b7190b06a65ded374fdfd349a75387197099b5bd2267a097f3 f640fb5c477eb7ce62d080530cbc17e24a649cc2686a95ac1426f1e1cd601f65 acaf39589546f099b488e41c67fceba661138a3630c3b4a7153236d64ef51ef0 AME 6 0250b8b6c198f5ae0ed6e5cc47d67022125a9d138939beffe8d0867cfae11f3412 02294c0499a65b2fe9366d6531f8a81e10474feca46e367573768163fe13ad83bd qvGyXWUMuXim2k9QV/56WzDfu0OILR+fZwpH9N+fYbyjWl4rV2t+3jwu/sskPsY8jze9s7kjUGDLuaeZMtC4sA== f640fb5c477eb7ce62d080530cbc17e24a649cc2686a95ac1426f1e1cd601f65 I/aXdJkWiSR+25zmo0+eEJ6Ru9YvkUMlpgvwg2IqRDKvGywONiorQ+kgVHvkqOs4UcVvGKyTsI9SIEs/vqg9dw== JGknr/QmB6+UxluiHdkHWuRgOd2BmUXlM5GBfHllFrQkDjg28Oy4/njHg0j9wizzDKkqBpLPed5kNB61oL3Z6g== bFOqpf7dU76z4GamuHBXMPv4zJtrUoiKX8dB3CIdiTwVejkdVCQ1qSIsJTmbVf9BJvdoaxCmctrAyP2Ngk6DwQ==
6261 324 2021-01-18T23:51:47.544Z ad6874580fd7169057f5bce911c7576ab2416b3736d9c1a1dd78c0a39da87579 afabfa619d765d4dea7ca155ff483c0aceb263c84030897c951f894feed8ccad 57ba6a32c7a21861c01e3a0d0e8d1642fa303e28f0ac43c9295bb63c0d55a975 AME 7 03e1bfb22cfc7429dd07a51b6d502e589c58f491cd0efcb7244d19dc39489d40d5 035fd8a75a641a56a1ca2a59757602455e239a902515cd8defe1b1dce024a85513 UamWllgSiIAPy9rEBxAEmV0Lojs5DNeDZbA6OZVqN+2/1DKEjS0h8fpCSmzDNOQmbw/ekMzcFXjuxwQYUxU+tQ== afabfa619d765d4dea7ca155ff483c0aceb263c84030897c951f894feed8ccad zktS0Q2s43Tonk0nkje2rjTg6CiRErPbOS8XURPqPZ+q+gkRQPeaQa4LBWQXwHNTfUXNW5TFFh9S6QA8+x7hig== Puzcf3AeyMlf5YYSfytUeCokvKDovDEQHjBVo/Bj4vX0RgdROaEUBur7b6RGxBTskK82xoGOItlC74egb8PBPQ== ukyxs1d+AntZ0sWecPm9ISE7p5nq0L2euffYqTHBb3B3uYerq72mYLf+LFmdx7CcF8c4jF0ydU8Q8MLX1FWtHQ==
6262 324 2021-01-19T01:35:09.354Z 1534b69258beabab26ce392f7b2182359203185f40fbdafe1b600c2e163df785 1534b69258beabab26ce392f7b2182359203185f40fbdafe1b600c2e163df785 1534b69258beabab26ce392f7b2182359203185f40fbdafe1b600c2e163df785 BLK 1 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c AkJC38YD/xDe1W9Xv+NyRMwm2QTMZmWWxnJ8jmr5WkIoizeYS5IUeKluFyugsh+v1CgcaZznIsYgJ3PLkHlA4Q== 1534b69258beabab26ce392f7b2182359203185f40fbdafe1b600c2e163df785 66CFB6gyJLGi1IO+z6w3g6tGia3ucOdR6Rb7xsx0qRn5TPPf7EYfQDwdV7f8Jx4/fYCC6F0tJsRpciiUOszrjQ== zcskBvX9zjdUSqhLCGDoYiE3ITK51BzQn7plL3STy+n9KtpSQ7XUIMP72Zue5r+Nv3IF2c/b8BKBAAeNXLCOng== mt/ddw49VmdGmawVOI+5zFA30zHjS0hEW0Ub7Z76NlB1KR9sA13JXFtMVv63HMtB7AQJ5Tx1ykFoEyL1N+dnxg==
