Block: 281
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5252 281 2020-12-06T09:21:24.245Z ac9f951eb7bed46ba96ac9aa9eb5bb1154ea241448b79cde41173ce9a30a0774 5b80bf582e4abbfdf224786230dac03086d3f724b998558af7c96f51ddd3d4c5 7c27afcd2dad618594a1a0a068115a4dfa42ab5285543bff813feb2ffc92e85e AME 3 028ffc7dcf7efc4c561d3b47864c05e06b8246e3563b8a24a5f180a0a15aa4d1b4 030af7fb864143b954bdf79b0740bbb7dd79bc702ef2ef2f463ffd8e63545bcd0d uao4UYM9FeUutrXhOv1qZhgA6UicALpIo/86mBYC4A8BnnmP1CaK8O45Dmc35oYs0a3nCd8iR56Y+cWriSG2cA== 5b80bf582e4abbfdf224786230dac03086d3f724b998558af7c96f51ddd3d4c5 BLBFGg2/Jlt9JkK47H5RX7H60VC7Sm/zcNoo15ng+q8c64QWFMmyiwOJEez+kzgq0KwNX6XtbdZr+pOIcZ54tA== LDv36n21ZXlLZNu6j32QThWrKEtG96CDofi9l58zIzzlC6h5mcMWwbledThcjOwwhz5Zq9NE2Tu62oos72iQGg== KoW1Q+J1i1tTTruTglnS1Nji/o0f+RLTYCaBtp73zH1j9sOHLSZDKBoqUPZg65ShThMnxwaMQkQFo88SpbGU5g==
5253 281 2020-12-06T10:56:12.387Z b915f07975d7fed6ec51c0e4f532223107698152baa5bfe339162c0a0a5d30a9 b915f07975d7fed6ec51c0e4f532223107698152baa5bfe339162c0a0a5d30a9 8f77fc6334331cf00747e8bcf61dcaa8ed5181518d6675862dd51dcc292218ca CRE 1 02942fd56e8cecd36012512771b5c5f313ff3a65055bd48dfbc1309c54784e4604 0246bbae891c19acf8eea8531fed48d8882d53e936497498fd0cfa67255aa87f61 xOMUG8iCn0+XpqDL3lKT4AgcaRO+q7zWLdhV+nhYiFzxo2d7o45Wx5WWBpG39EGpnDmHQKrZuIRaitINLlRusw== b915f07975d7fed6ec51c0e4f532223107698152baa5bfe339162c0a0a5d30a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JK+Tmw0o3KoI4r9hryjSBuaP1E3sPtr/NXVVJkCo0OliU5FuZ2Irzsx+8EMai0JLqf2+LPDXrGKUwhxD7sHIQw== W1maeHPtmQUmewUZjNvIUY8rhU/MXCbQPAbNviVVU8B1NTslN0YL5F6t+0K7mvE85MJtQ+yVqsUWcRpFQQCJtw==
5254 281 2020-12-06T11:41:13.963Z 51ccd199a63e68ada99385e098753708951a6d6aca7e2fcaeda6416b8a535892 dcfb3af2fcb5c287b58f10eddeb5d5cf050044c50dc747aa74425621b967ea2d 9184ce9c6bc0626effc2710a289e44d33db712ac27732434d7b4379487339b06 AME 3 02f57cb28bf1e6560f3eddfa8c7cf65c6413926f4ee9871977c8548d7b3748f318 0272b988343c3e7823c995de5f8fd5d2153886c40cd7b01cb83b5d7f850fbb8ad7 LtZeJN/t4GTxyLUsrDq55nRMrYt0/B2HTSaJPOfXSesYCE4W4YTHBjhudebzOPvBUfUNuVTn7u3XFe1gg8BK4A== dcfb3af2fcb5c287b58f10eddeb5d5cf050044c50dc747aa74425621b967ea2d nDvrppl5JtXQGYAJRlqNclgiIKcxRwj3piGWFqioaEXrizfQ5atO3LTrD+mVqE6DZuvj7mBHVmydUQmcPhNWBg== cxFIcTp2L9gFD8Akuqn02Au0OLpxEqIrBG+x9bDYpQBbJ+G+HsX/36gFNRbYNdBZcHnRxa89uZJr2OvkfNH9+A== F4pB9GdeuG8drc0l4j2F7Dg3ZEFSwpSFieo3UF/cjh7tByeZAOrXLD4nzjg1sEeezd3rjXEb1VjJXeUiCNhsPQ==
5255 281 2020-12-06T11:49:23.271Z c24a378f3b51accfb6ce92e59de24790920cd748204cacc92f03baae24a38dc9 c24a378f3b51accfb6ce92e59de24790920cd748204cacc92f03baae24a38dc9 f4dbccc25158c64676818c826a46108fdf205c80bcf7bf0c11d7bb2f4a7e8cb0 CRE 1 030ca7fe4db9e44d4c065b4e1a4eac498bddf6e4b82c93acea979444c1abea817a 03f6608551de934e8a5167256314367fe07c094fe079017432970036ec049297b5 GM8nx2dzWBRKb0pt0lGsK3l32ohEglRy04G1oURjaFdMA+2xA4kd56/k43Uhox38cyzFcz93r7Cn1yqjF0SmhA== c24a378f3b51accfb6ce92e59de24790920cd748204cacc92f03baae24a38dc9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Yy27HkOZE1zdv/zmT9U5eUqgqXZ+kUbNzcAB/FnENaU63b/GcfW0DFpQGIXbZ/3GNTcT2h89uYPwqHNGywgJ9g== H/XW7qiq8GxEgw0VPeCZXQM5VAq4yrRa5jki5PqW1ItXs4o+UbJtM/EoKLmqUF7U3GhDDx3+CUtqKcm/I8a+lQ==
5256 281 2020-12-06T11:52:11.106Z c24a378f3b51accfb6ce92e59de24790920cd748204cacc92f03baae24a38dc9 acc19df1237a0d5686a4c477b03ee05a10ca3f4ce974b05e14040a47a46e7bc0 a5f8d35ee91b4ef28318852844a588cbc5b81d6177555fc1171bc353d0d47032 AME 2 030ca7fe4db9e44d4c065b4e1a4eac498bddf6e4b82c93acea979444c1abea817a 03969953228b173a1825e4cc226f2d5d749cadbb0dd55a67e63841ba5292546c7f B6LqTfLamR2uMy397nNgjJWhkx7oPhW0Jn1AJXINu4JQnh7T6LiM1pS1zdyoXh6GjYV3VMawdWQ/LfpLsF8PCQ== acc19df1237a0d5686a4c477b03ee05a10ca3f4ce974b05e14040a47a46e7bc0 hWPbqCMalbJPgSe7MBxs4AvzNogymAAkOqYw4y4rVCYo19EozwX3gXx0C0eDMnH3RoxX+kmr4Z+TvE7wlxBGlQ== +UOhuhivdXgaJT5CUhVF3p/iyEAIl94f+Blev3udcIwjHcK3dN5GbNxH7srAF4b2FWqheldTflmXSq/xK0fjgQ== L2GvYVNHiYUpEw+7FeVtwhguOU0BHzqms5xDAP4ePsyBgYsqxE1ty+pLSmLaWfXVzlOY2SeegWMBQNGWBr3IHQ==
5257 281 2020-12-06T11:58:00.652Z 98fcfeb0a0e6c563f7eb78d24d787a37bed3b593a6ae7bfc46c264f0180ef5e9 98fcfeb0a0e6c563f7eb78d24d787a37bed3b593a6ae7bfc46c264f0180ef5e9 897bcffb213bb37a195cb33a019372ccbfb50888f1083fee9d6084f6978891f0 CRE 1 03a9e0a5af020ead8b8e63fe07b75702772dbe5548f162d73702aac3ed1e3586be 021f1169c10bb8b96d3bb49ac42833245fc90e9ddd07efc809315814f998eb1d32 7yyKjk8bBBzHrhE9b05OzA6cbiRsYdoTGlH1ynJussqwzINFBj0oUSic8Wj/ldgE6OicduGZa+l7MX94MHxM4Q== 98fcfeb0a0e6c563f7eb78d24d787a37bed3b593a6ae7bfc46c264f0180ef5e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g2hf4gq7eJXWHRBpzlupeLvk7Pbh1i/LgXIoV9Q3ZbVlRw4M/ctJ/dPtS1GH/PvfuNt1kf/onUQE//TGvwvkOw== 8pNJBIfqY4e8vYPkkKKnF1umOg9iLB/6LDc9i7FkuN6c+98f7xRgpSeCViOYoHtWtHDsK3DxyfpsK006y+mRtg==
5258 281 2020-12-06T12:00:13.788Z c24a378f3b51accfb6ce92e59de24790920cd748204cacc92f03baae24a38dc9 bfabc0761a7a33eb7dace8ca4129034856306880d5e2d708d6f2eacba17a8031 182e53b18da119e1c209df1ed75796c918697f7d0dbe6696b8bb559967d951e5 AME 3 030ca7fe4db9e44d4c065b4e1a4eac498bddf6e4b82c93acea979444c1abea817a 026fbdad56fbe7fd23821d0cd8a939a889a601ca1576492a017fd8a1faf31e0fb3 5P6obL3uXKYAezf6jBr8vJz8KjGA8ztRpUNP7tgkUtHpJlcyGFjsL7WVzFCH1/YrcdkDlwQp2QGZlpos/CxEMw== bfabc0761a7a33eb7dace8ca4129034856306880d5e2d708d6f2eacba17a8031 x4vjtdZEMUUmnugCON+sc200rwr6I8zDbrrS0RT2gQABwIPCZxapnuQo37SISVsnqdpG+oSgZOZIVyA+q8DHuA== l1eqSW1B9jlMSS3oa3UT9WwyNOamRmiYOVoP5ZGYh8Bivhp4RfCgZ/jgq0/dQ7lai03ik1zdg/+A1eJ59bkUXw== uqoh2vaCp+o61SlJs69pGT5ftQCU2jnGLCz6uGOYZVtJqt2IxEBn9fDS4CVu6DqFlii8UGVVs+7DCIBCjpw+hw==
5259 281 2020-12-06T12:58:37.547Z 9ebece79b25f03696567d38381cf458561e3a37a1bb5e866cd5f4bc3e14d748f 9ebece79b25f03696567d38381cf458561e3a37a1bb5e866cd5f4bc3e14d748f 5ea1b8f0c5f0dc8e102036e2f305605b1120145cbf8eb5fcf82b6637e6eeb822 CRE 1 0320d6175cd5d4a051246d002209761a8b6bde3cd4116c709137642eb16df83deb 020efd1b2b28df474f76d3c6e47f2c3070909fdd635002bcb514de12e01f752e62 +Qxm4mfyoQGZ5GfVv/uM64VnzYWCEvRfOuS7KkPVA4qTJ6m9VlZf0K1tnvRi9hpnuWMdmoSLc7H1mz+ZuotLzw== 9ebece79b25f03696567d38381cf458561e3a37a1bb5e866cd5f4bc3e14d748f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wpzY/ZkWEhmb3W52AYXwXyQJemvIVMWX1esDx1U2Xd0SoebHT8cT1yrI6zyCY32NOK5hui5EnvIXuR9/JQ2Nww== fX6AY2pG+dYfKGExlil6M2AkScaL/LRzaG197IcV0KsgVjdV/mRzCwBJyXMegQDNTW6rxnVQaqwJP4ZLFepqJw==
5260 281 2020-12-06T14:37:33.173Z e656a3a5c0cc5bae692169552094f56db1e730dcb652ba90f784955dceba6b98 be1b8b4bf43742133d5d6d6a3c6fdb73a3226134fa1f43c545e697315016c204 4ca5adb599bd0c7a233b4ea87b0c8117f6e4ccb42702b6ebcb5a699dbeea149f AME 4 03f01945ed92e52a14b68d90673d560b4068b06d0436e7c6f54f00c31a3a44f330 031e87956c2dcb7e191b1fcb666ddea4d57579016f0ec5cd71d2b89f8ff84dfd14 bTmVsNzThDzrgPliCuPqN7bJGIDqOeTUl6ZnkSBvwx+MA8jUdQ2Qjk0L2Ij/lv4uOGrGgDwrqBTQBzLiWz54aA== be1b8b4bf43742133d5d6d6a3c6fdb73a3226134fa1f43c545e697315016c204 wTFh1yaNbw1oGjsxVDb5ZWypK4cQHpxMVqWJjjq86pUphepzvl1ji42LT9g21w54Yx0bHaWCmXdZlLQ4COhriw== Kzqb2hLY9/c0OrsHBZPxuwbVpBntg3Stw+fQfU8TvF5QKxG2cC8iuMOSE42W5FS70pxPwUbhDV6uRGweIvDKtQ== bdnTtJDuuk7m5KGu0eBMKjRc1UGSHtV+Cr1t3t0T0rKz+uFkQSSV5KMH9OxHxRHJ+OyoA4s8uyp/VAbkCN27SQ==
5261 281 2020-12-06T16:23:22.950Z 7291d88db7b3117c30f23c6f9e3eb56b5aaa2a3540de515f8335f7be7c0ec99e 98f336969e4831f0e2ca5bf83b844353389f41a291682cec7291676211af219d b46cfa4ef829478ac53ebfbce231a520ac997c95674bb080b5f50ba564864edc AME 4 03831cc48bc5b38aae5cc75235b0b57172e082bcc5fb9773209e9b8fb8499e3623 03ca71173042aacc09d76f0f57401b272fd3cfded05dc1dff7deca1addc5831502 DKppYh1akqJQuVlAkB/VPtdzKFHoeDyehw+xh4G7LrjR4laiTyX80F6v0VybI67D+R1mlFubYQLfa3Q/7C1hlA== 98f336969e4831f0e2ca5bf83b844353389f41a291682cec7291676211af219d 7Uxes342yOEe5pqGy6ECioxDsXI9aQfNeYA0rPV8RYCe+uZwvaXZtP0OTA4lRM83djaBbt4jIqSrWTCPuSkkNw== swHkEOLE+yUlAx7abJMFBw78xn+BVzBTJbRAh3lr8kzUS1pv+JQwmSw6ltkDz+3F+kWzP7noykFk/BEmY7eEYw== DlZaUuUyphVpxn0kwex6Fam1w+NnVy/CjiBvWV3ZsQe/2ZUgnQuLgsYsLVsI5Efu7JkKW+jqPeA6rA1lV69m4Q==
5262 281 2020-12-06T18:22:24.327Z 37c4a622d993cd7d5b4d69c88eed6c469d096d62cb5fca63f516f25196ec0ac9 df31a882df3f8e15d70e0345aa0fb3a12da891e93551e153c69d793f74e8d78c d6c5a59cb8e36425e0656fecc8ab5033a4ae64f48f79bd9188d6538b3bc4d56c AME 9 02d6cb8b4e49b7d46f6af0b7fe49c484c2a505c19698ea312ef1231096e1bace6c 02ac89409502b8af2c278421f9fddcb0ad7c9853553bf67808c1d990c63ed2b720 7wStfNbmxwLmox1+Q021rA1zopsy4DPaLs2Rk959w/MZYoAyWFKvRPArDAGkioA8P5s9FobY6c+uxtXhPGuS+A== df31a882df3f8e15d70e0345aa0fb3a12da891e93551e153c69d793f74e8d78c /WwI+gcPm6mcZJfQG6D3wH8OhsOBOEZcQs24xpJblA/pMtEvCHj8JT/qfotK5OtOcFFm703xtqSNYnISUxLJPQ== 9TljcNjpGiMQUkT18kWRy2hIhIi5l4o2Z+9bUuN7ZZfcsPoiJhyJHSc82elmjaENCkHeRuSmxUca+Yhg/KFbYg== n5eBdRoNTeJVvcqLcPr2EeW33S7NfepxJGIuLBspHd4PE7N59y5GeW9XJ0VZKqxBuiZp+zA+UeaSfHCa1QvJsQ==
5263 281 2020-12-06T19:23:02.950Z 2dd0c11a133ea548ea23834586c761b343a089bdc1981222d8fb725d5e7b75eb 2dd0c11a133ea548ea23834586c761b343a089bdc1981222d8fb725d5e7b75eb c2d2273e38880d249034735137ae78cd8507cf0c351ac06d7080df328877ceb0 CRE 1 0218a71511bbfb41580c259c1d7b09cd8fa2add0d574709a56b6f7d189b96894e0 0317f0384109e1c9dcccc998935834c334970ad9609efc31478df10a39848da6cb tqpgmN5tpZip1VMEQ00xFyEJ4LlDDQp+NbuWjLC9ifRPc0z1CI6F+1B2cJ4gWGP//ILRDTe5SBPNsXbfHwdBwA== 2dd0c11a133ea548ea23834586c761b343a089bdc1981222d8fb725d5e7b75eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fMB94+Y8mucvv58lDg7MkDDGKAdI/W2J3GRy0+4O0mSiyIQ9R86QsQhSnht1K2lcaFVSKxZhIh/ySaoGs9d1NQ== S35aWXxZsQ1x3un+H3WC0aVGlK2kqgYBjyM6AIHV+CErjYJ4kQp/jCJVzLCz8RJIf09EtynePhPx1Aq14penbg==
5264 281 2020-12-06T20:50:41.625Z 7ee7a79a5ea54b64b1fef66a11eb7754291ea8fa0ac447b7a9f22447870c8c5e a8d6566193a6ae203a2ec0469690620cdaffd3fd141635b38a08ecea0f5ae4c0 519ac04e4083184d70c3992086cccfd0dcc45d2d6055b259d787e28fcd2c7b23 AME 2 02bab5d7726b2496c198a7868617802a2c7aa69ea8d15f9a97d1de893371e84dc3 03e07ee0bd9143027544d4404738d80555dcff87edc18438acc96cbeccb34637c8 dmYd63f3DXejbKPL0UQywCcgmcgUOOfZ67QFqscogKgYt9yREUpctXqI9G++DSXEnHKLfs3QFt49GGGMQPFDKw== a8d6566193a6ae203a2ec0469690620cdaffd3fd141635b38a08ecea0f5ae4c0 gD5eRhqjuuOZ1LiKxfzSfWPkurdNyePOdMz98GmudrUqIjqjLEmorhZxtS8hm76SdiZeevdfJtrCq1BxZcHCfg== L80Drx6wg09pMeJ/NfWMKQGWMoFqKU2oD4lt+6gYMtgErPEBhtgtzosqBygidKQ7B8Oqng4stQTYON+rpSGYOQ== tfgwdNDpOZOFjCXk7gNy1t7voSeJ4rPKWHb3t7kd/9JBKD8YpSE1/p6umAFo3SxwHA9t53vPdhCEXemrHJv50Q==
